id,price_doc
36690,4104709.25
36691,8299078.5
36692,12241798.0
36693,4671660.5
36694,7251723.0
36695,7827312.5
36696,9198876.0
36697,9202154.0
36698,10191920.0
36699,6674478.0
36700,4709269.5
36701,5982448.0
36702,6679800.0
36703,7156378.0
36704,6330433.0
36705,7795069.0
36706,7798145.0
36707,3623956.75
36708,7922196.5
36709,7533811.0
36710,7957001.5
36711,5047011.0
36712,5437701.5
36713,6013784.0
36714,6125199.5
36715,8643880.0
36716,7369698.0
36717,8352264.5
36718,4694726.0
36719,17203628.0
36720,7865178.5
36721,5355889.5
36722,7319252.5
36723,4212672.0
36724,13559100.0
36725,6288018.5
36726,6401080.5
36727,12497404.0
36728,6030995.5
36729,3482636.5
36730,6060533.5
36731,6443219.5
36732,6874903.5
36733,8365900.0
36734,11333660.0
36735,9185304.0
36736,7798992.5
36737,6751185.0
36738,9888924.0
36739,5636944.5
36740,4658027.5
36741,5487190.5
36742,13260378.0
36743,6828190.5
36744,7871745.0
36745,4901821.0
36746,7029450.5
36747,11802626.0
36748,7720962.0
36749,7588602.5
36750,14929476.0
36751,6111569.0
36752,8300307.5
36753,5916552.5
36754,9032484.0
36755,7404408.0
36756,6751961.5
36757,9994572.0
36758,6039912.5
36759,4849906.0
36760,5843261.0
36761,9834686.0
36762,8000066.0
36763,2841861.25
36764,7706645.5
36765,7771308.5
36766,18005378.0
36767,4877605.0
36768,11743542.0
36769,5732653.5
36770,30488498.0
36771,6006449.0
36772,9598474.0
36773,8854238.0
36774,4271581.5
36775,8237777.0
36776,12853264.0
36777,7811913.5
36778,11641076.0
36779,6490914.5
36780,6619161.0
36781,5310242.5
36782,7282514.5
36783,3852093.5
36784,5993131.0
36785,5942815.0
36786,6029484.5
36787,6737825.0
36788,5322912.5
36789,6527422.5
36790,6199207.5
36791,5919740.5
36792,12274890.0
36793,4947469.0
36794,3788129.0
36795,7858308.0
36796,9310076.0
36797,9916134.0
36798,5798628.0
36799,5784124.5
36800,9447024.0
36801,6785199.0
36802,6101030.5
36803,11480304.0
36804,5307883.0
36805,5436415.5
36806,7244372.0
36807,7347441.0
36808,4299974.0
36809,18286354.0
36810,5614602.5
36811,5502128.5
36812,3426740.25
36813,5808421.5
36814,9092420.0
36815,19615050.0
36816,6555916.0
36817,3943799.5
36818,7227327.0
36819,6296932.0
36820,5170864.0
36821,5967972.5
36822,11693840.0
36823,6962035.0
36824,6437224.0
36825,13882458.0
36826,5140401.5
36827,7758037.0
36828,8409144.0
36829,5173787.5
36830,8823420.0
36831,11771574.0
36832,7904757.5
36833,8947470.0
36834,5752683.5
36835,3969756.75
36836,4833032.0
36837,6581373.5
36838,7174249.0
36839,12677120.0
36840,5231206.0
36841,9748774.0
36842,7884282.5
36843,6485515.5
36844,6011855.0
36845,7923690.5
36846,9842810.0
36847,5741881.0
36848,7738529.5
36849,7456829.0
36850,6408697.0
36851,6004248.5
36852,5597950.0
36853,6374613.0
36854,12433754.0
36855,7787215.0
36856,4819212.0
36857,7249912.5
36858,5402744.0
36859,3923123.25
36860,9717986.0
36861,4713406.0
36862,6936232.0
36863,5240811.0
36864,12328138.0
36865,4991223.5
36866,9552678.0
36867,6304158.5
36868,5693852.0
36869,2894224.0
36870,6608176.5
36871,7236922.5
36872,8283615.5
36873,11764670.0
36874,9887860.0
36875,7040731.5
36876,3758659.25
36877,7818737.0
36878,14813694.0
36879,8078578.0
36880,3831136.0
36881,15242210.0
36882,10016132.0
36883,4541580.0
36884,8020549.5
36885,3804328.5
36886,7270720.5
36887,9437354.0
36888,5976954.0
36889,5313501.5
36890,10048256.0
36891,6107761.5
36892,5729500.0
36893,4970694.5
36894,4459322.5
36895,11603458.0
36896,6391471.0
36897,6372227.5
36898,9904742.0
36899,10145224.0
36900,6243377.0
36901,3832671.5
36902,6186607.0
36903,15350690.0
36904,7014111.5
36905,4979239.5
36906,5038019.5
36907,7613279.5
36908,11100896.0
36909,11664598.0
36910,6114265.5
36911,7093332.5
36912,12362244.0
36913,9557676.0
36914,7356854.5
36915,5900601.0
36916,29212724.0
36917,5695387.5
36918,9486856.0
36919,5658637.0
36920,5693662.0
36921,6655707.0
36922,5174770.5
36923,8369068.5
36924,6197044.5
36925,6855588.0
36926,5984046.0
36927,12307802.0
36928,4076267.0
36929,5325951.5
36930,8415366.0
36931,7413908.0
36932,11091516.0
36933,9498676.0
36934,12324960.0
36935,8347329.5
36936,4651679.0
36937,9443874.0
36938,7180586.5
36939,6538704.0
36940,8186105.5
36941,4286901.5
36942,6342645.0
36943,5046519.5
36944,6822572.0
36945,11888360.0
36946,7224106.0
36947,4962353.0
36948,6820402.5
36949,13529340.0
36950,5427764.5
36951,16051838.0
36952,9366940.0
36953,18177222.0
36954,3571176.5
36955,5329899.0
36956,8800492.0
36957,6318621.5
36958,6505488.0
36959,9421476.0
36960,8622572.0
36961,5434510.5
36962,6774243.0
36963,5897558.5
36964,15036724.0
36965,6187354.5
36966,6382903.0
36967,6500568.0
36968,5701259.5
36969,6256736.5
36970,5760849.0
36971,15604278.0
36972,5196660.5
36973,9372020.0
36974,8010790.5
36975,6075583.0
36976,14323420.0
36977,5623216.0
36978,7924379.0
36979,3248277.0
36980,6449275.5
36981,3746361.0
36982,5541344.5
36983,6961764.0
36984,5337890.5
36985,5996207.0
36986,4557626.5
36987,9422666.0
36988,8465794.0
36989,4310746.0
36990,7403797.0
36991,7524112.0
36992,8797800.0
36993,5074989.5
36994,5999042.5
36995,7093233.5
36996,8692490.0
36997,9314796.0
36998,11958390.0
36999,6454891.5
37000,8483490.0
37001,9601556.0
37002,5746537.5
37003,7989232.0
37004,10904620.0
37005,5690969.0
37006,11466196.0
37007,4801411.0
37008,6997192.0
37009,6431631.5
37010,6012811.0
37011,6752795.0
37012,6840689.5
37013,7393383.5
37014,9634598.0
37015,8540138.0
37016,10606302.0
37017,11539460.0
37018,6571411.0
37019,5330948.5
37020,3323209.5
37021,12472626.0
37022,5626772.0
37023,5147014.0
37024,10369458.0
37025,5877158.0
37026,5994990.0
37027,5377295.0
37028,3517867.5
37029,11857338.0
37030,7423406.0
37031,5712407.0
37032,13662112.0
37033,47566604.0
37034,14272500.0
37035,14137386.0
37036,13457076.0
37037,8876322.0
37038,4641929.5
37039,6669590.5
37040,9587000.0
37041,8122410.5
37042,4059216.5
37043,6126779.5
37044,9776850.0
37045,5542610.0
37046,5337735.0
37047,10279868.0
37048,5570711.0
37049,3546742.75
37050,6661706.0
37051,10239328.0
37052,5821106.0
37053,9456898.0
37054,9354522.0
37055,5566661.0
37056,4804728.5
37057,4987921.5
37058,5380640.0
37059,9316844.0
37060,5794038.0
37061,4688049.0
37062,7136317.0
37063,11569154.0
37064,14176668.0
37065,7539493.5
37066,5473295.0
37067,5289616.5
37068,11213646.0
37069,6643370.0
37070,6152101.5
37071,9628028.0
37072,6858034.0
37073,5896118.0
37074,8095037.5
37075,5438401.5
37076,32376328.0
37077,5691362.5
37078,6167077.0
37079,5365320.5
37080,4156615.0
37081,4190676.25
37082,6208357.0
37083,3333337.25
37084,6208357.0
37085,5328717.0
37086,5457733.0
37087,6268837.5
37088,8154597.0
37089,11975248.0
37090,6461287.0
37091,8618890.0
37092,6546578.0
37093,5394913.5
37094,7745718.0
37095,5779641.0
37096,3693207.25
37097,9865520.0
37098,7211579.5
37099,6848106.5
37100,6759807.0
37101,7331423.5
37102,5276811.5
37103,5434576.5
37104,7108801.5
37105,9218132.0
37106,5762762.0
37107,5076693.0
37108,6905245.5
37109,7619858.5
37110,7462506.0
37111,5602870.5
37112,7510533.5
37113,5223980.0
37114,7623266.5
37115,12138120.0
37116,6504308.0
37117,6890284.5
37118,4190676.25
37119,12783536.0
37120,4962781.0
37121,7263181.5
37122,9012244.0
37123,6086327.0
37124,5601407.0
37125,9352744.0
37126,8549402.0
37127,5942654.0
37128,9583176.0
37129,6373460.5
37130,3512868.25
37131,11447566.0
37132,5944442.0
37133,5401603.5
37134,17784690.0
37135,4066710.0
37136,6943797.0
37137,7243701.5
37138,4841882.0
37139,5836611.0
37140,4956107.5
37141,6550775.0
37142,5600812.5
37143,15837814.0
37144,11381882.0
37145,3833417.75
37146,6118338.5
37147,4630122.0
37148,8093713.5
37149,6952210.0
37150,10595546.0
37151,12002648.0
37152,18647804.0
37153,6412267.5
37154,9230850.0
37155,11555852.0
37156,11093894.0
37157,9447608.0
37158,4131667.5
37159,5530730.0
37160,10238582.0
37161,8350558.0
37162,6028801.5
37163,5007362.0
37164,9065104.0
37165,8326408.0
37166,4798802.0
37167,5807318.0
37168,6862122.0
37169,10227866.0
37170,7677278.0
37171,8000281.5
37172,7033469.5
37173,4356155.5
37174,8046196.0
37175,13734014.0
37176,5858887.0
37177,5647643.0
37178,8735056.0
37179,5338677.0
37180,4799360.0
37181,6799759.0
37182,6441674.0
37183,6518353.0
37184,7915865.0
37185,5467470.0
37186,7156230.0
37187,5532948.5
37188,5009929.5
37189,5220725.0
37190,6349236.0
37191,6823317.5
37192,10789704.0
37193,9910808.0
37194,4748596.0
37195,8468424.0
37196,7117471.0
37197,6368162.5
37198,34720640.0
37199,6760964.5
37200,5312895.0
37201,9355862.0
37202,17063382.0
37203,7040455.5
37204,6120842.5
37205,5818298.0
37206,11157308.0
37207,6215236.5
37208,8183919.5
37209,4789953.0
37210,8597130.0
37211,6941060.0
37212,10334434.0
37213,10432788.0
37214,10781502.0
37215,8838370.0
37216,7939791.5
37217,12390926.0
37218,5479548.5
37219,7928604.0
37220,8286035.0
37221,3306117.75
37222,12730916.0
37223,4030524.5
37224,5088961.5
37225,4751571.0
37226,11173824.0
37227,16781042.0
37228,6291119.0
37229,3992206.5
37230,4687157.5
37231,7248950.5
37232,15406120.0
37233,5071277.5
37234,4869998.5
37235,15784946.0
37236,6881631.0
37237,8067411.5
37238,5537183.0
37239,7941456.0
37240,6959858.0
37241,5490321.5
37242,8077716.0
37243,5425908.0
37244,5548850.0
37245,4880682.5
37246,4577760.0
37247,8179499.0
37248,8665654.0
37249,4898009.0
37250,6734996.5
37251,6206642.5
37252,5246789.5
37253,3993028.75
37254,6273062.5
37255,8501290.0
37256,6342984.5
37257,7386479.0
37258,6856352.0
37259,11121536.0
37260,10975182.0
37261,4819101.0
37262,7425583.0
37263,7709320.5
37264,6304298.0
37265,5661676.5
37266,16856298.0
37267,5543216.0
37268,6615385.0
37269,5922794.5
37270,5871176.5
37271,7081407.0
37272,5252937.0
37273,4329470.5
37274,5910584.5
37275,8790940.0
37276,9704702.0
37277,7288980.0
37278,6643674.0
37279,8123346.0
37280,7245174.0
37281,4254307.0
37282,9316674.0
37283,4689419.5
37284,6097546.5
37285,3917356.75
37286,4648358.5
37287,11656936.0
37288,5893694.0
37289,5561878.5
37290,4582232.5
37291,5087815.5
37292,9856064.0
37293,4160133.25
37294,13292278.0
37295,5837084.5
37296,6783384.0
37297,4871429.0
37298,6754862.0
37299,5842279.0
37300,7153078.0
37301,4424604.0
37302,7389065.0
37303,9855744.0
37304,4825789.0
37305,5904542.0
37306,3438970.5
37307,5890425.5
37308,7055108.5
37309,7085168.0
37310,6263996.5
37311,7454389.5
37312,4313846.5
37313,7457721.0
37314,11622918.0
37315,7551241.0
37316,6874527.5
37317,5895859.0
37318,5006953.0
37319,5450912.0
37320,8650282.0
37321,7897526.0
37322,9160082.0
37323,13874002.0
37324,5702030.5
37325,5798674.5
37326,6308041.0
37327,8319904.0
37328,5457174.5
37329,5446990.5
37330,6135335.0
37331,4273495.5
37332,14482078.0
37333,5590737.0
37334,4968826.5
37335,6248916.5
37336,6958329.5
37337,5604676.0
37338,4968826.5
37339,6461842.5
37340,8469848.0
37341,5072977.0
37342,5467235.0
37343,5178529.0
37344,11245348.0
37345,6165805.0
37346,3804328.5
37347,8163686.0
37348,5217979.0
37349,8644916.0
37350,13208968.0
37351,6462596.5
37352,4162175.5
37353,5693405.5
37354,6073275.0
37355,8799754.0
37356,6398668.5
37357,5388459.5
37358,5889782.5
37359,4521462.5
37360,6999313.5
37361,5748945.5
37362,12099408.0
37363,6696206.5
37364,4200581.0
37365,4829197.5
37366,8132540.0
37367,9146914.0
37368,7592501.5
37369,6498605.0
37370,13525050.0
37371,3692743.75
37372,7347658.0
37373,10777862.0
37374,4541819.0
37375,4388328.5
37376,18584566.0
37377,6767879.5
37378,5298644.5
37379,9001656.0
37380,8415798.0
37381,5871925.5
37382,9778314.0
37383,8321460.0
37384,3908569.25
37385,7767958.0
37386,11988730.0
37387,5870973.5
37388,7553744.5
37389,5433996.5
37390,7875854.5
37391,7947436.0
37392,9392338.0
37393,7353453.0
37394,5445463.0
37395,6954271.0
37396,5909946.5
37397,3869032.0
37398,5864296.0
37399,11926440.0
37400,5029395.5
37401,6729896.0
37402,10665210.0
37403,7241476.0
37404,6506404.5
37405,5979008.5
37406,5100569.5
37407,4291500.0
37408,4560078.0
37409,11268848.0
37410,6398547.0
37411,5125336.5
37412,2204473.0
37413,5332836.0
37414,4361004.0
37415,12185514.0
37416,3992536.0
37417,4155147.5
37418,6375492.0
37419,5914156.5
37420,10317198.0
37421,11556242.0
37422,7137779.5
37423,7349728.5
37424,11701214.0
37425,7138260.0
37426,5317582.5
37427,5174966.5
37428,8517730.0
37429,14273494.0
37430,5102383.0
37431,4166110.75
37432,7440127.0
37433,10163014.0
37434,5538491.0
37435,5970264.0
37436,7428907.5
37437,7852105.0
37438,5760190.0
37439,10283586.0
37440,8676596.0
37441,9025000.0
37442,7629239.5
37443,4544139.5
37444,4517213.0
37445,3853978.25
37446,7453216.5
37447,6243439.0
37448,14436276.0
37449,8413478.0
37450,11048254.0
37451,12875882.0
37452,6749402.5
37453,9488824.0
37454,4138507.5
37455,7663318.0
37456,7284783.0
37457,4181079.25
37458,6993006.5
37459,12937596.0
37460,18764658.0
37461,5522767.5
37462,6357112.0
37463,3512304.5
37464,14189624.0
37465,7414930.5
37466,5613727.5
37467,10937444.0
37468,3938094.25
37469,9258250.0
37470,4992611.0
37471,6727731.5
37472,4954826.0
37473,6967496.0
37474,7282252.0
37475,15988220.0
37476,7721131.0
37477,5336307.5
37478,3906900.25
37479,4208210.0
37480,9485386.0
37481,13928506.0
37482,6194301.5
37483,9133764.0
37484,23227114.0
37485,5135366.0
37486,5448578.5
37487,5284055.5
37488,6779879.0
37489,8196352.5
37490,17948448.0
37491,5465934.5
37492,6205797.5
37493,5268022.0
37494,5827329.0
37495,11429662.0
37496,3688156.75
37497,7643332.0
37498,4927671.5
37499,8322967.5
37500,4230169.0
37501,3801372.5
37502,5541814.0
37503,7881888.5
37504,6716697.0
37505,3036610.0
37506,6829505.5
37507,9152260.0
37508,17007378.0
37509,13285730.0
37510,4518420.0
37511,6386895.0
37512,5064505.0
37513,6470534.0
37514,8210550.0
37515,6135173.5
37516,4452970.0
37517,5382350.5
37518,6291663.5
37519,4494803.0
37520,4502259.0
37521,8142693.0
37522,10713732.0
37523,4076519.25
37524,3844971.75
37525,7294680.5
37526,13863840.0
37527,5548772.5
37528,4214342.0
37529,4488919.5
37530,10745900.0
37531,9348262.0
37532,14305498.0
37533,8441132.0
37534,6648601.5
37535,6209608.0
37536,14630286.0
37537,11974478.0
37538,5575283.0
37539,11919794.0
37540,3737648.0
37541,5361174.5
37542,7714889.0
37543,7891853.0
37544,11118128.0
37545,5412997.0
37546,7699193.5
37547,5952296.5
37548,5948224.0
37549,4683867.5
37550,6439728.5
37551,4996943.0
37552,7324722.0
37553,12952252.0
37554,24119370.0
37555,11823858.0
37556,6690967.0
37557,7004171.5
37558,6004606.5
37559,3118744.0
37560,4605117.0
37561,6491852.0
37562,6798349.0
37563,8620520.0
37564,7056086.5
37565,10550960.0
37566,22988234.0
37567,18894672.0
37568,5121941.0
37569,10623782.0
37570,5650351.5
37571,12992786.0
37572,6658444.0
37573,4991027.0
37574,14944992.0
37575,5929538.5
37576,11684468.0
37577,12013636.0
37578,11651320.0
37579,9642782.0
37580,7039424.0
37581,4578115.5
37582,8648658.0
37583,8629402.0
37584,7010714.5
37585,6257219.0
37586,9118112.0
37587,6635347.5
37588,3950717.25
37589,7191690.0
37590,5651350.0
37591,14295710.0
37592,5302104.5
37593,3733902.75
37594,5942454.5
37595,7615907.0
37596,9029850.0
37597,6007213.0
37598,5153060.0
37599,16595086.0
37600,6073352.5
37601,5343016.5
37602,7908891.5
37603,12474424.0
37604,20364036.0
37605,11756654.0
37606,11563468.0
37607,7467599.5
37608,9865138.0
37609,6184008.5
37610,4424956.5
37611,6882096.0
37612,8773200.0
37613,5643030.0
37614,5323746.5
37615,6072377.0
37616,5529699.5
37617,6177464.0
37618,13841608.0
37619,4870851.0
37620,7916147.5
37621,10066216.0
37622,10087098.0
37623,6629678.0
37624,5425555.0
37625,11775142.0
37626,10558016.0
37627,4971474.0
37628,6110593.5
37629,9644988.0
37630,5385122.0
37631,7778355.0
37632,6540897.5
37633,4439158.0
37634,8686074.0
37635,12984920.0
37636,11729732.0
37637,6914648.5
37638,5344254.0
37639,6427372.5
37640,4192614.25
37641,10921126.0
37642,10168982.0
37643,8270153.5
37644,6789471.5
37645,11220238.0
37646,8046651.0
37647,8751228.0
37648,9101208.0
37649,11278398.0
37650,7442174.5
37651,6945522.0
37652,6065274.5
37653,6019047.5
37654,7217571.5
37655,7389252.0
37656,4532626.5
37657,6777280.0
37658,6807084.0
37659,7164695.5
37660,5404672.5
37661,6933380.5
37662,4599538.5
37663,9035166.0
37664,6130257.0
37665,20329468.0
37666,6454731.5
37667,8266340.0
37668,4179663.0
37669,8211964.0
37670,9688758.0
37671,8067123.0
37672,8391410.0
37673,6031604.5
37674,4980749.0
37675,7360258.0
37676,5591852.0
37677,4722410.0
37678,6506448.5
37679,7938603.0
37680,7650680.0
37681,19082258.0
37682,7341535.5
37683,3625899.5
37684,13082954.0
37685,6121019.5
37686,18493894.0
37687,7136797.5
37688,5410247.5
37689,5047908.0
37690,5665468.0
37691,4355981.0
37692,7066303.5
37693,6666600.0
37694,8577748.0
37695,10336668.0
37696,4277237.5
37697,12046532.0
37698,5849645.0
37699,8671938.0
37700,3656713.5
37701,6345046.0
37702,3669722.5
37703,6685531.0
37704,10125344.0
37705,6087931.0
37706,4883701.5
37707,7415944.5
37708,5769534.5
37709,8074514.0
37710,11614650.0
37711,9082232.0
37712,8266934.5
37713,3907158.25
37714,6328500.0
37715,6497206.5
37716,8426180.0
37717,10723486.0
37718,5516487.5
37719,6448901.0
37720,13367898.0
37721,8620696.0
37722,5474321.5
37723,11363580.0
37724,10010544.0
37725,4833904.5
37726,5183486.5
37727,10772486.0
37728,7126543.0
37729,19102016.0
37730,17394380.0
37731,6350592.0
37732,5745618.5
37733,18539116.0
37734,6395269.5
37735,4502274.5
37736,5808012.5
37737,4644246.5
37738,6523980.0
37739,6598015.0
37740,6695165.5
37741,9712514.0
37742,6235904.0
37743,6113363.5
37744,8519252.0
37745,5886409.5
37746,12492352.0
37747,7100860.0
37748,3914472.25
37749,6446841.0
37750,4878067.0
37751,6388837.5
37752,7849188.0
37753,26152046.0
37754,6363853.5
37755,4421106.5
37756,7802259.0
37757,7535163.5
37758,5836641.5
37759,8339016.5
37760,7041849.5
37761,4006204.5
37762,6538977.0
37763,13752674.0
37764,12912748.0
37765,4099852.5
37766,8559946.0
37767,6116943.5
37768,10949320.0
37769,10699188.0
37770,6448027.5
37771,7694095.0
37772,8227096.0
37773,8601750.0
37774,9177974.0
37775,4296884.0
37776,8757694.0
37777,6657486.5
37778,7404243.5
37779,5649824.5
37780,7032826.0
37781,3603759.25
37782,7370776.0
37783,5659289.5
37784,11269478.0
37785,7377170.5
37786,7141875.0
37787,6319822.5
37788,4006912.25
37789,10247568.0
37790,3726823.5
37791,3804328.5
37792,3351871.25
37793,8084673.0
37794,9818420.0
37795,11750480.0
37796,5764095.0
37797,6097597.0
37798,8532424.0
37799,4688936.0
37800,5368115.0
37801,4862007.5
37802,5590033.0
37803,9351636.0
37804,10322800.0
37805,7600613.0
37806,12553868.0
37807,4640228.5
37808,11432102.0
37809,4925500.0
37810,6494229.5
37811,8092496.5
37812,5494820.5
37813,5939981.5
37814,12793746.0
37815,14677162.0
37816,6135032.0
37817,6957188.0
37818,10363970.0
37819,8336184.5
37820,4572633.0
37821,3081011.0
37822,8195692.0
37823,14776044.0
37824,4840960.5
37825,16883146.0
37826,4918584.0
37827,10612626.0
37828,5942295.5
37829,17814678.0
37830,4624242.0
37831,7892385.5
37832,7594060.0
37833,4605666.5
37834,6075827.0
37835,9993496.0
37836,5165579.0
37837,8167584.0
37838,7496002.5
37839,7867329.0
37840,7145114.0
37841,5593795.0
37842,8068308.0
37843,5941309.5
37844,5378197.0
37845,7343485.0
37846,6008295.0
37847,4986745.5
37848,6631312.0
37849,5777945.5
37850,10900586.0
37851,7277383.5
37852,7990552.0
37853,7034702.0
37854,6070088.0
37855,5120413.5
37856,9325124.0
37857,4770644.5
37858,6949991.5
37859,5823801.0
37860,5814462.0
37861,6382198.0
37862,6943139.0
37863,9304688.0
37864,5037640.0
37865,10209362.0
37866,8651896.0
37867,3868874.25
37868,9693472.0
37869,17483390.0
37870,6293741.0
37871,10002632.0
37872,8255772.0
37873,5525590.0
37874,13666164.0
37875,6431938.0
37876,12575644.0
37877,5731121.5
37878,5187989.0
37879,8371992.5
37880,4772496.0
37881,12536374.0
37882,5027360.0
37883,8367214.5
37884,6642741.0
37885,5273646.5
37886,4851810.0
37887,3186908.25
37888,9831640.0
37889,5740807.5
37890,5308074.0
37891,6794323.5
37892,12327492.0
37893,10135030.0
37894,3759529.75
37895,8112763.0
37896,8986880.0
37897,5753553.0
37898,12208192.0
37899,8512356.0
37900,5494025.5
37901,7083161.5
37902,5171268.5
37903,6578199.0
37904,5594198.5
37905,6240687.0
37906,7920241.5
37907,12265622.0
37908,7450742.0
37909,6462742.5
37910,8833478.0
37911,4844539.0
37912,7391545.5
37913,7003275.5
37914,9913988.0
37915,8376919.5
37916,12567844.0
37917,9087912.0
37918,5770075.5
37919,6377850.0
37920,5181210.5
37921,6204124.0
37922,4981624.0
37923,6271720.5
37924,5052817.0
37925,3986688.25
37926,6170079.0
37927,6309737.5
37928,17428568.0
37929,20402962.0
37930,3831832.5
37931,4981397.0
37932,4566626.0
37933,7579963.5
37934,4779762.5
37935,7836919.5
37936,6198850.0
37937,6160696.0
37938,6710202.0
37939,10713060.0
37940,12620186.0
37941,29452060.0
37942,2683221.0
37943,6614320.0
37944,8806118.0
37945,7627485.0
37946,6339062.0
37947,7132363.5
37948,21813972.0
37949,6604485.5
37950,8826648.0
37951,5663625.0
37952,5613620.5
37953,3969608.25
37954,4850001.5
37955,8696074.0
37956,8353518.5
37957,5019905.0
37958,9176502.0
37959,7164486.0
37960,6154316.5
37961,5575189.5
37962,3621243.25
37963,12709782.0
37964,8202738.5
37965,7477920.0
37966,6951997.5
37967,6630687.0
37968,7256614.5
37969,5290479.5
37970,5275351.5
37971,13878254.0
37972,5792461.5
37973,6505711.5
37974,10299258.0
37975,6901128.0
37976,4407155.0
37977,5866020.5
37978,9751160.0
37979,3083509.0
37980,14008536.0
37981,5549440.5
37982,4996337.0
37983,5866376.0
37984,5204312.0
37985,5019050.0
37986,7189635.5
37987,7464567.5
37988,7801449.5
37989,11649428.0
37990,7145705.5
37991,6089746.5
37992,8468136.0
37993,5325511.0
37994,4808223.5
37995,5269249.5
37996,6012388.0
37997,6373591.0
37998,5989816.0
37999,7232167.0
38000,3166814.0
38001,5287016.0
38002,5253792.5
38003,8910576.0
38004,7477566.0
38005,9836772.0
38006,4329860.5
38007,5571711.5
38008,4598032.0
38009,8010595.0
38010,9211990.0
38011,9952788.0
38012,7844274.5
38013,5283229.0
38014,6581759.0
38015,4709080.0
38016,7608282.5
38017,7054652.0
38018,7409624.0
38019,10664796.0
38020,5335083.0
38021,12327310.0
38022,5959233.0
38023,8606548.0
38024,8663048.0
38025,9449252.0
38026,6646490.5
38027,11788448.0
38028,8551558.0
38029,9616704.0
38030,5049657.5
38031,10884094.0
38032,6068281.0
38033,6294147.5
38034,8208549.0
38035,5364889.0
38036,6884531.5
38037,5932304.0
38038,9091232.0
38039,4990462.0
38040,5635250.5
38041,7927460.0
38042,8303065.0
38043,14996150.0
38044,10490262.0
38045,7620371.0
38046,7472772.5
38047,6093264.0
38048,6851592.0
38049,7035214.0
38050,4450849.0
38051,6015024.0
38052,11464502.0
38053,10301168.0
38054,8576264.0
38055,8314752.5
38056,8887272.0
38057,4378641.5
38058,3547943.25
38059,8655380.0
38060,9147632.0
38061,7019543.0
38062,4691644.5
38063,14149360.0
38064,7834531.5
38065,7860547.0
38066,6915262.5
38067,4817539.5
38068,16230802.0
38069,6595781.0
38070,7397003.5
38071,6448545.5
38072,10826390.0
38073,7748721.0
38074,6123269.0
38075,9822552.0
38076,6285717.5
38077,6153646.0
38078,13245238.0
38079,5230148.0
38080,5959824.5
38081,18403734.0
38082,6205797.5
38083,7047797.5
38084,3623922.25
38085,10722674.0
38086,5660585.0
38087,11041968.0
38088,6066318.5
38089,5857903.0
38090,4783918.5
38091,12159730.0
38092,13045862.0
38093,7041847.5
38094,7735331.0
38095,12095122.0
38096,3610402.0
38097,9939384.0
38098,4616752.0
38099,19245330.0
38100,5587757.0
38101,7367097.5
38102,10794934.0
38103,14769678.0
38104,12921330.0
38105,7009967.5
38106,6528836.0
38107,3367892.25
38108,10785024.0
38109,5903662.0
38110,4469757.5
38111,4971474.0
38112,3801620.0
38113,7533498.0
38114,7343080.0
38115,3932401.75
38116,6704795.5
38117,6190374.0
38118,6571972.5
38119,3793553.75
38120,6760546.0
38121,4737307.0
38122,7014914.5
38123,4138490.0
38124,7020539.0
38125,8441210.0
38126,9389514.0
38127,5238375.0
38128,1786243.0
38129,3647270.25
38130,4970772.0
38131,8825654.0
38132,4688936.0
38133,4640228.5
38134,5761546.5
38135,8420926.0
