id,price_doc
36690,4231390.5
36691,8100894.0
36692,12363488.0
36693,4650545.0
36694,6911335.5
36695,7896947.0
36696,9168626.0
36697,8992746.0
36698,9964172.0
36699,6836679.5
36700,4539005.0
36701,5680587.0
36702,6327573.0
36703,6868918.5
36704,6482418.0
36705,8217482.5
36706,7426497.0
36707,3566559.5
36708,7637376.5
36709,7336446.0
36710,7637982.5
36711,5134845.5
36712,5539406.0
36713,5901834.0
36714,6090137.5
36715,8432894.0
36716,7292335.0
36717,8227947.5
36718,4689905.0
36719,17497134.0
36720,7197677.5
36721,4990547.0
36722,7001419.0
36723,4443957.5
36724,12298112.0
36725,6466560.5
36726,6218657.0
36727,11736656.0
36728,6289634.0
36729,3479546.5
36730,6247393.0
36731,6164355.5
36732,6545054.0
36733,7990851.0
36734,10737016.0
36735,8794310.0
36736,8284644.5
36737,8263233.5
36738,9467884.0
36739,5711312.0
36740,4631719.0
36741,5399854.0
36742,12954218.0
36743,7200010.0
36744,8192022.5
36745,4691007.5
36746,7245970.5
36747,12257014.0
36748,7427723.5
36749,7418895.0
36750,14559860.0
36751,6056500.5
36752,8199964.0
36753,5476282.0
36754,9582934.0
36755,6987900.0
36756,6878680.0
36757,12186502.0
36758,5899859.0
36759,5039970.0
36760,5862375.0
36761,9343438.0
36762,7627662.5
36763,2969615.0
36764,7322583.5
36765,7760968.0
36766,16166296.0
36767,5788329.0
36768,11420528.0
36769,5642905.0
36770,32132422.0
36771,5567976.0
36772,9627644.0
36773,8644704.0
36774,4370866.0
36775,8643092.0
36776,11794372.0
36777,8187871.0
36778,12166218.0
36779,6525601.0
36780,6550595.5
36781,5337256.5
36782,7146518.5
36783,4155291.75
36784,5765162.0
36785,6202935.5
36786,6113938.0
36787,6389888.0
36788,5134829.0
36789,6518588.5
36790,6086266.0
36791,5737532.0
36792,11547282.0
36793,5067450.5
36794,3775851.5
36795,7568485.5
36796,9118556.0
36797,9477274.0
36798,5637187.0
36799,5711251.5
36800,8872424.0
36801,6735497.0
36802,6074303.5
36803,11896924.0
36804,5567644.0
36805,5313334.5
36806,8643572.0
36807,7706215.5
36808,4208502.5
36809,17704454.0
36810,5909202.0
36811,5383008.5
36812,3591611.25
36813,5907886.5
36814,9226736.0
36815,19483172.0
36816,6462577.5
36817,4047896.0
36818,7164756.0
36819,6404901.0
36820,5320695.0
36821,5900022.0
36822,11634656.0
36823,6803300.0
36824,5943279.0
36825,13091654.0
36826,4784697.0
36827,7683479.0
36828,8712520.0
36829,5250606.5
36830,8471656.0
36831,11632660.0
36832,7048763.5
36833,9419726.0
36834,5898611.0
36835,3866030.25
36836,4656566.0
36837,6632372.0
36838,7277902.0
36839,12639038.0
36840,5257765.5
36841,9856342.0
36842,8199858.5
36843,6302844.0
36844,6099651.5
36845,7795446.0
36846,9905408.0
36847,5610125.5
36848,7586870.0
36849,7164219.5
36850,6426496.5
36851,6107167.5
36852,5829186.5
36853,6165173.5
36854,12110396.0
36855,7672403.0
36856,4889534.0
36857,7126881.0
36858,5130374.5
36859,3922785.75
36860,9609954.0
36861,4749288.5
36862,7061170.5
36863,5235735.0
36864,12202914.0
36865,4862473.0
36866,9156730.0
36867,6565548.5
36868,5608958.0
36869,3005047.25
36870,6686058.5
36871,6941792.5
36872,8071447.5
36873,11625662.0
36874,10769542.0
36875,6992627.0
36876,3652921.5
36877,7835888.5
36878,15095896.0
36879,8060584.0
36880,3752260.0
36881,14639442.0
36882,10080250.0
36883,4275699.5
36884,7617492.5
36885,3699187.5
36886,6795416.0
36887,9284124.0
36888,6292781.0
36889,5354822.0
36890,9559356.0
36891,6121797.0
36892,5750495.0
36893,4992894.5
36894,4330125.0
36895,11456912.0
36896,6416044.0
36897,5951172.0
36898,9707270.0
36899,10463584.0
36900,6302350.0
36901,3948230.0
36902,5926981.5
36903,14810652.0
36904,6885165.5
36905,5118063.5
36906,5039584.0
36907,7660093.0
36908,10952818.0
36909,10671604.0
36910,6229585.5
36911,7083234.5
36912,13219784.0
36913,9825054.0
36914,6954535.5
36915,6026587.5
36916,28669278.0
36917,5693886.5
36918,9137230.0
36919,5804456.0
36920,5615927.5
36921,6327640.5
36922,5845464.0
36923,8247008.0
36924,6235951.0
36925,6790205.5
36926,6043731.5
36927,13642870.0
36928,4407767.5
36929,5538023.0
36930,8104374.5
36931,7483191.5
36932,10380524.0
36933,9434426.0
36934,11410090.0
36935,9785134.0
36936,4944527.5
36937,9196410.0
36938,6564772.5
36939,6923975.0
36940,8178444.0
36941,4286536.5
36942,6117305.5
36943,5414012.5
36944,6583640.0
36945,11604740.0
36946,7044756.5
36947,4980309.5
36948,6628249.5
36949,13749792.0
36950,5643664.0
36951,14792246.0
36952,9136490.0
36953,17869822.0
36954,3845076.75
36955,5366383.5
36956,7929168.0
36957,6325440.0
36958,6621572.5
36959,10173868.0
36960,8163601.0
36961,5580013.5
36962,6938308.5
36963,6136517.5
36964,14738510.0
36965,6269805.0
36966,6356159.0
36967,6448820.0
36968,5616146.5
36969,6083539.5
36970,6214607.5
36971,14581782.0
36972,5185246.0
36973,9008666.0
36974,8129028.0
36975,6066029.0
36976,13160480.0
36977,5297707.5
36978,8122062.0
36979,3805995.0
36980,6363120.0
36981,3797432.0
36982,5677361.5
36983,7007684.5
36984,5197893.5
36985,6201074.0
36986,5212024.5
36987,9168120.0
36988,7880997.0
36989,4326416.5
36990,7407942.5
36991,7448469.0
36992,8553052.0
36993,5419686.0
36994,6204336.0
36995,6918005.5
36996,8685954.0
36997,9118556.0
36998,11333138.0
36999,6226849.0
37000,8139058.5
37001,8794338.0
37002,5912651.5
37003,8326854.5
37004,11238970.0
37005,5369398.0
37006,11212648.0
37007,6322075.5
37008,6695613.0
37009,6496961.0
37010,5755738.0
37011,6726868.5
37012,6971665.0
37013,7280921.5
37014,9624020.0
37015,8218138.0
37016,10470848.0
37017,11389472.0
37018,6770924.5
37019,5470557.5
37020,3371629.5
37021,12049472.0
37022,5370977.0
37023,4916194.0
37024,10803200.0
37025,5902080.5
37026,5950246.5
37027,5487917.5
37028,3962525.0
37029,11709052.0
37030,7342288.0
37031,5654835.0
37032,11815504.0
37033,53938732.0
37034,13302196.0
37035,13301328.0
37036,13018768.0
37037,9054806.0
37038,4550309.5
37039,6719995.5
37040,9206322.0
37041,8077771.0
37042,4168755.75
37043,6278547.0
37044,9664194.0
37045,5524655.0
37046,5919100.5
37047,10781272.0
37048,5701444.5
37049,3694551.25
37050,6161391.5
37051,10125984.0
37052,6043545.0
37053,10106480.0
37054,9766514.0
37055,5508983.0
37056,4688667.5
37057,5215219.5
37058,5181078.0
37059,9324626.0
37060,6145001.0
37061,4808220.5
37062,6688723.5
37063,11678044.0
37064,13680044.0
37065,7235389.0
37066,5315897.0
37067,5112765.0
37068,11192422.0
37069,6589113.5
37070,6087429.5
37071,10033196.0
37072,7001853.0
37073,6123425.5
37074,8010874.5
37075,5439540.0
37076,30543528.0
37077,5834679.5
37078,6105871.5
37079,5296390.0
37080,3907156.5
37081,4380237.0
37082,6369843.0
37083,3219642.5
37084,6369843.0
37085,5317464.5
37086,5249011.0
37087,6017801.0
37088,7649948.5
37089,11908412.0
37090,6855372.0
37091,8526296.0
37092,6778223.5
37093,5364307.0
37094,7782378.5
37095,5765409.0
37096,3813504.75
37097,9667502.0
37098,7485938.0
37099,6789701.5
37100,6709783.0
37101,7461485.0
37102,5498193.0
37103,5574413.5
37104,6916357.5
37105,9300580.0
37106,5919175.0
37107,5878464.5
37108,6745778.5
37109,7411942.5
37110,6943008.5
37111,5639566.0
37112,7360823.0
37113,4962000.0
37114,7364357.0
37115,12032086.0
37116,6303294.0
37117,6878631.0
37118,4408621.0
37119,13288994.0
37120,4851694.0
37121,7205472.5
37122,8978410.0
37123,6466580.0
37124,5788597.5
37125,9516424.0
37126,8698802.0
37127,5920193.0
37128,9441794.0
37129,6298582.5
37130,3708821.25
37131,12012854.0
37132,6105158.5
37133,5697269.0
37134,17562818.0
37135,4037001.25
37136,6951008.0
37137,7022123.5
37138,4846089.5
37139,6067792.5
37140,4773190.5
37141,6331626.5
37142,5362626.0
37143,16498054.0
37144,10963564.0
37145,3754681.75
37146,6678224.5
37147,5013365.0
37148,7931862.0
37149,7036564.0
37150,10651834.0
37151,11982688.0
37152,17000668.0
37153,6226680.0
37154,9044106.0
37155,11775326.0
37156,10872514.0
37157,10485836.0
37158,4105494.5
37159,5498625.0
37160,9901628.0
37161,8503962.0
37162,6235951.0
37163,4920104.0
37164,8894728.0
37165,7939020.5
37166,4687319.5
37167,5653432.0
37168,6712992.0
37169,10200752.0
37170,7264623.0
37171,7656766.5
37172,6468281.0
37173,4350547.0
37174,7813349.0
37175,13182326.0
37176,6037511.0
37177,5622066.0
37178,8909568.0
37179,5197893.5
37180,4744003.0
37181,6648960.5
37182,6225255.5
37183,6549893.5
37184,7460200.0
37185,5314920.0
37186,7210102.0
37187,5109052.5
37188,5321128.5
37189,5134813.5
37190,6429270.0
37191,6951475.0
37192,10661210.0
37193,10164060.0
37194,4637562.5
37195,8396630.0
37196,6886777.5
37197,6151714.5
37198,35122960.0
37199,7127938.5
37200,5618720.5
37201,9123224.0
37202,17476060.0
37203,7114906.0
37204,6084970.0
37205,6209192.0
37206,10583538.0
37207,6202666.0
37208,8128871.5
37209,4885431.0
37210,8164093.5
37211,6781311.0
37212,9882824.0
37213,8474880.0
37214,10311484.0
37215,8861340.0
37216,8627952.0
37217,11749100.0
37218,5542526.0
37219,7931458.5
37220,8031076.5
37221,3206401.0
37222,12056838.0
37223,4084051.75
37224,4897128.0
37225,4676674.5
37226,11202340.0
37227,16954270.0
37228,6064844.5
37229,4047402.25
37230,4921920.0
37231,7084634.5
37232,15210636.0
37233,5164831.0
37234,5950217.5
37235,15191838.0
37236,6564946.0
37237,7923303.0
37238,5418805.0
37239,7253747.5
37240,6847234.5
37241,5392250.5
37242,7549854.0
37243,5420095.0
37244,5978633.5
37245,4771059.5
37246,4679804.0
37247,7770253.0
37248,8071634.5
37249,4633545.0
37250,6581619.5
37251,6337474.0
37252,5887308.0
37253,3727709.75
37254,6304500.5
37255,7819177.5
37256,6632349.0
37257,7235810.5
37258,6170320.0
37259,10981920.0
37260,10489038.0
37261,6211826.5
37262,7445080.0
37263,7061490.5
37264,6831820.0
37265,5802653.5
37266,16340538.0
37267,5585998.0
37268,7289606.0
37269,6033642.0
37270,5835637.0
37271,6965632.0
37272,5190595.5
37273,4217921.0
37274,5696924.5
37275,8697912.0
37276,9298232.0
37277,7631494.0
37278,6651406.0
37279,8026476.0
37280,7034410.0
37281,4896751.5
37282,9185084.0
37283,4853682.5
37284,6112002.0
37285,4258971.5
37286,4860120.0
37287,10318066.0
37288,5805026.0
37289,5812192.5
37290,4525851.0
37291,5138650.0
37292,10071674.0
37293,4218079.5
37294,12910732.0
37295,6068345.0
37296,6616150.0
37297,4935777.5
37298,6740349.5
37299,5822437.5
37300,7892213.5
37301,4692122.5
37302,7370714.5
37303,9689126.0
37304,4805439.5
37305,6070430.0
37306,3700047.0
37307,6579271.0
37308,7298018.0
37309,7098643.0
37310,6748334.0
37311,7230392.0
37312,4367598.5
37313,7119699.0
37314,10991054.0
37315,7114469.0
37316,7075161.0
37317,6185686.0
37318,4906217.0
37319,5369457.0
37320,9256914.0
37321,7595472.0
37322,9386280.0
37323,11957172.0
37324,6236588.0
37325,7029268.0
37326,6065085.5
37327,8234185.5
37328,5512411.5
37329,5636462.5
37330,5953481.5
37331,4404077.0
37332,13270270.0
37333,5831208.5
37334,4784226.5
37335,6043049.5
37336,8613286.0
37337,5562907.0
37338,4784226.5
37339,6279471.5
37340,8272164.0
37341,5097441.0
37342,5470380.5
37343,5544734.0
37344,10882318.0
37345,6067380.0
37346,3699187.5
37347,7758897.5
37348,5202801.5
37349,8487584.0
37350,12618836.0
37351,6593378.0
37352,4206377.5
37353,5710871.5
37354,6108838.0
37355,9317602.0
37356,5978227.5
37357,5266754.0
37358,5905081.5
37359,4379290.0
37360,6690353.5
37361,6167961.0
37362,12117502.0
37363,6683826.0
37364,4073482.25
37365,4717603.5
37366,8030327.5
37367,9640508.0
37368,8096823.5
37369,6442141.0
37370,13209550.0
37371,4037128.25
37372,7053632.0
37373,10581270.0
37374,4815165.0
37375,4368597.0
37376,16416566.0
37377,6565359.5
37378,5074706.5
37379,8696112.0
37380,8652064.0
37381,6007764.0
37382,9357266.0
37383,7680736.5
37384,5066172.5
37385,7702444.5
37386,11529514.0
37387,5831543.5
37388,7794167.0
37389,6281542.5
37390,8643734.0
37391,7395989.5
37392,9559688.0
37393,7086697.0
37394,5450450.0
37395,6765886.5
37396,5972653.5
37397,4160918.0
37398,6394354.5
37399,11620528.0
37400,5106042.5
37401,6823251.5
37402,10403090.0
37403,7269674.0
37404,6428967.0
37405,5844488.0
37406,5019576.0
37407,5129905.5
37408,4757327.5
37409,11776784.0
37410,6341876.5
37411,4902368.5
37412,2321876.0
37413,5462363.0
37414,5142657.0
37415,11860298.0
37416,3728403.75
37417,4408638.0
37418,6285929.5
37419,5793799.0
37420,9759428.0
37421,9983402.0
37422,7478051.0
37423,7340074.5
37424,11665442.0
37425,6838626.5
37426,5386154.5
37427,5218270.0
37428,8150103.5
37429,12314602.0
37430,5180359.0
37431,4160143.25
37432,7303513.5
37433,9512276.0
37434,5406860.0
37435,5687599.0
37436,6894343.0
37437,7758520.0
37438,5649292.5
37439,10686302.0
37440,8674762.0
37441,8761610.0
37442,7632328.0
37443,4525827.5
37444,4906420.5
37445,3846970.5
37446,7121754.5
37447,6485887.5
37448,13263760.0
37449,8327692.5
37450,10802954.0
37451,12035196.0
37452,6459792.5
37453,9458714.0
37454,4123014.0
37455,7443431.5
37456,7443552.5
37457,4117322.75
37458,6810306.5
37459,12335046.0
37460,18286992.0
37461,5667199.5
37462,6281413.5
37463,3473761.5
37464,12746862.0
37465,6806292.5
37466,5855265.0
37467,10882540.0
37468,3944110.5
37469,9124664.0
37470,5307021.5
37471,7000373.0
37472,4874532.5
37473,7988279.0
37474,7382504.5
37475,14752948.0
37476,8020299.0
37477,5529308.0
37478,3974627.75
37479,3986705.25
37480,10239252.0
37481,13011460.0
37482,5960040.0
37483,9385406.0
37484,21511240.0
37485,5411824.5
37486,5226761.5
37487,5235047.5
37488,6747580.0
37489,7766868.5
37490,16687552.0
37491,5630475.5
37492,6272974.5
37493,5179237.5
37494,5549382.5
37495,11044802.0
37496,3651252.0
37497,7690220.0
37498,4901290.0
37499,8090854.0
37500,4373701.0
37501,3978438.0
37502,5337972.5
37503,8934142.0
37504,6565241.5
37505,3332299.75
37506,6924553.0
37507,9153140.0
37508,17430306.0
37509,12848242.0
37510,4446552.5
37511,6023671.5
37512,4466691.5
37513,6369674.0
37514,8097868.0
37515,5959251.5
37516,4679672.0
37517,5337305.0
37518,6885977.0
37519,4325426.5
37520,4513290.5
37521,8018404.0
37522,9579560.0
37523,4189114.0
37524,3983716.25
37525,7096353.0
37526,13994704.0
37527,5301773.5
37528,4312776.0
37529,4245187.0
37530,10437232.0
37531,9171538.0
37532,14284778.0
37533,7700419.5
37534,6588851.0
37535,6239619.5
37536,14349142.0
37537,11399682.0
37538,5601234.5
37539,10873474.0
37540,3771285.75
37541,5189088.5
37542,7431063.0
37543,7427798.5
37544,10953420.0
37545,5462312.0
37546,7910643.5
37547,6044558.0
37548,5986932.5
37549,5114050.5
37550,6659415.5
37551,5501069.0
37552,8505932.0
37553,12035784.0
37554,21276100.0
37555,11853710.0
37556,6858956.0
37557,7097669.0
37558,5920309.5
37559,3370821.25
37560,4457959.5
37561,6703068.5
37562,6743752.0
37563,8988902.0
37564,7095157.5
37565,9853242.0
37566,20100226.0
37567,18816102.0
37568,5417138.5
37569,10463150.0
37570,5625672.0
37571,12876692.0
37572,6402686.5
37573,5006261.0
37574,14912778.0
37575,5782144.0
37576,11899050.0
37577,11884888.0
37578,11328150.0
37579,9461944.0
37580,7019089.0
37581,5818204.5
37582,8982592.0
37583,8078449.5
37584,6873065.5
37585,6088214.5
37586,9663770.0
37587,6489949.0
37588,4074123.0
37589,7956849.5
37590,5586230.5
37591,13691250.0
37592,5397578.0
37593,3677332.0
37594,5733698.0
37595,8248422.0
37596,9011186.0
37597,5975729.5
37598,5055634.0
37599,15626032.0
37600,6182366.5
37601,5584813.0
37602,7905595.0
37603,12365250.0
37604,19074032.0
37605,11589350.0
37606,11191554.0
37607,7244030.5
37608,10057410.0
37609,6064006.0
37610,4373969.5
37611,6615082.0
37612,8763792.0
37613,5527908.5
37614,5434236.5
37615,6123248.5
37616,5268276.5
37617,6198762.5
37618,13361464.0
37619,4868472.5
37620,7540940.0
37621,9659514.0
37622,9671068.0
37623,6450725.0
37624,5325068.0
37625,11677300.0
37626,10299746.0
37627,4665345.5
37628,6160256.0
37629,9449066.0
37630,5197893.5
37631,7867061.0
37632,6145039.5
37633,4423508.0
37634,9080798.0
37635,12728858.0
37636,10919630.0
37637,6908581.0
37638,5000194.0
37639,6026299.0
37640,4279565.0
37641,10589004.0
37642,9698312.0
37643,7609481.5
37644,6671181.5
37645,10907996.0
37646,7189252.5
37647,8337920.5
37648,9344760.0
37649,10733620.0
37650,7888725.5
37651,6610938.5
37652,6461845.5
37653,6183775.0
37654,6844335.0
37655,7259558.5
37656,4380879.5
37657,6541136.5
37658,6674801.5
37659,6872317.5
37660,5332874.5
37661,6830118.5
37662,4772644.0
37663,8563704.0
37664,6097387.0
37665,24822362.0
37666,6619441.5
37667,8175292.5
37668,4177289.25
37669,8010576.0
37670,9336330.0
37671,8117494.0
37672,8149581.5
37673,5810582.0
37674,5193317.5
37675,7466465.0
37676,5619851.0
37677,4708994.0
37678,6641475.0
37679,7673669.5
37680,8655524.0
37681,18269780.0
37682,7235501.5
37683,3815094.0
37684,11406640.0
37685,6122298.5
37686,11344694.0
37687,7240391.0
37688,5348203.5
37689,4965030.5
37690,5634884.0
37691,4338697.0
37692,6851214.0
37693,6555375.5
37694,8552162.0
37695,11042656.0
37696,4033403.75
37697,11346318.0
37698,5779373.5
37699,8769048.0
37700,3678530.0
37701,6105555.5
37702,3848635.5
37703,6167464.5
37704,10117284.0
37705,6108592.0
37706,4462307.5
37707,7484333.5
37708,5887884.5
37709,8101082.0
37710,11784282.0
37711,9451800.0
37712,7772721.5
37713,4037888.25
37714,6235161.5
37715,6438837.5
37716,8637544.0
37717,11138924.0
37718,5772647.5
37719,6183895.5
37720,15262648.0
37721,8538140.0
37722,5610639.5
37723,11137290.0
37724,10474818.0
37725,4770400.0
37726,5130481.0
37727,11029236.0
37728,7966655.0
37729,19701084.0
37730,17646352.0
37731,6285874.5
37732,6285247.0
37733,15288268.0
37734,6903643.0
37735,4850585.5
37736,5758678.0
37737,4710908.0
37738,7149872.0
37739,6512115.0
37740,6517784.0
37741,9629378.0
37742,6169021.5
37743,6117441.0
37744,8305334.0
37745,6076970.0
37746,12694852.0
37747,6937681.0
37748,3859707.5
37749,6281052.5
37750,5556260.0
37751,7663935.5
37752,7512406.5
37753,29302764.0
37754,6247089.0
37755,4345414.5
37756,7480279.0
37757,7526562.5
37758,5650383.0
37759,8251954.0
37760,6652520.0
37761,4161087.5
37762,6441842.0
37763,12890604.0
37764,12714040.0
37765,4062941.25
37766,8378668.0
37767,6275681.5
37768,10262832.0
37769,10196640.0
37770,6342932.5
37771,7225403.0
37772,8238533.5
37773,8539484.0
37774,9100778.0
37775,4149572.75
37776,8632442.0
37777,6799158.0
37778,7490452.0
37779,5559112.0
37780,6735582.0
37781,3714437.0
37782,7377630.0
37783,5502830.0
37784,11486238.0
37785,7659381.5
37786,6920789.0
37787,5797414.0
37788,3646374.0
37789,9731120.0
37790,4255688.0
37791,3699187.5
37792,3650523.0
37793,7751746.5
37794,9306998.0
37795,12626406.0
37796,6325749.0
37797,6329337.0
37798,8696210.0
37799,4617322.0
37800,6371780.5
37801,4738853.5
37802,5598615.0
37803,9269712.0
37804,10235880.0
37805,7402141.0
37806,12440922.0
37807,4547074.0
37808,11841488.0
37809,4872304.5
37810,6180454.0
37811,7660478.5
37812,5546194.5
37813,5956181.5
37814,12763118.0
37815,14159686.0
37816,5785099.0
37817,7162882.0
37818,9912328.0
37819,8315200.0
37820,3875134.25
37821,3654821.25
37822,7808591.5
37823,13911296.0
37824,4711746.0
37825,17958530.0
37826,4767899.5
37827,10653522.0
37828,5856035.0
37829,21841442.0
37830,3940561.25
37831,8299339.5
37832,7505436.5
37833,4602231.0
37834,6142667.5
37835,8961998.0
37836,5219204.5
37837,8060161.5
37838,7094825.0
37839,7876662.5
37840,7348155.0
37841,5619713.0
37842,7857720.5
37843,5944256.5
37844,5295380.5
37845,7478982.0
37846,6130146.5
37847,4788922.0
37848,6643751.0
37849,5967070.5
37850,11027440.0
37851,7028421.5
37852,8047651.5
37853,6935628.0
37854,6052809.5
37855,5164326.0
37856,9199958.0
37857,4669828.5
37858,7000125.0
37859,5770007.0
37860,5829436.0
37861,6519184.0
37862,6792190.0
37863,9218906.0
37864,4946650.0
37865,9867408.0
37866,8723068.0
37867,3995743.0
37868,11099118.0
37869,17747192.0
37870,6321373.0
37871,9639512.0
37872,8043877.0
37873,5423394.0
37874,12812672.0
37875,6551172.0
37876,12497496.0
37877,5946260.5
37878,5217254.0
37879,8511824.0
37880,5110552.0
37881,11812814.0
37882,4936072.5
37883,8139416.0
37884,6578546.5
37885,5394035.0
37886,4902097.5
37887,3246055.75
37888,9180406.0
37889,5587716.5
37890,5243994.5
37891,7493922.5
37892,11486106.0
37893,10012666.0
37894,3966688.5
37895,7955250.5
37896,8949096.0
37897,5763434.5
37898,12329596.0
37899,8150722.0
37900,5748185.0
37901,6849809.5
37902,5597298.5
37903,6794816.0
37904,5557894.0
37905,6063013.0
37906,8049113.5
37907,12874634.0
37908,7223209.5
37909,6452997.0
37910,9001188.0
37911,4917677.5
37912,7450450.0
37913,6853575.5
37914,7934477.0
37915,7791547.5
37916,13118228.0
37917,9100216.0
37918,5584903.0
37919,6317392.0
37920,5182354.0
37921,6299349.5
37922,5301154.0
37923,6564260.5
37924,5054832.0
37925,3912489.0
37926,6349463.0
37927,6260912.5
37928,20890688.0
37929,17761384.0
37930,4085930.0
37931,4963286.5
37932,4520022.0
37933,6889968.0
37934,4523663.5
37935,7543918.0
37936,6147184.5
37937,6121251.0
37938,6979765.5
37939,10364588.0
37940,12273388.0
37941,36047756.0
37942,2988302.75
37943,6549469.0
37944,8473334.0
37945,7051827.0
37946,6483343.0
37947,8029679.5
37948,21125692.0
37949,6694738.5
37950,8694232.0
37951,6020239.0
37952,6192513.5
37953,3577801.25
37954,4900284.5
37955,8177463.0
37956,8227953.0
37957,4772648.0
37958,9845920.0
37959,6898190.5
37960,6175038.5
37961,5657899.0
37962,3839226.5
37963,13060770.0
37964,8199005.5
37965,7276842.0
37966,7212811.0
37967,6386957.0
37968,7250330.5
37969,5801857.0
37970,5041271.5
37971,13334778.0
37972,5673981.5
37973,6857856.5
37974,10063086.0
37975,6647363.0
37976,4423241.5
37977,5801642.5
37978,9467914.0
37979,3610547.5
37980,14277712.0
37981,5313523.5
37982,4945867.0
37983,6107266.5
37984,5058716.5
37985,4612964.0
37986,7239789.0
37987,7373924.5
37988,7449367.5
37989,11293254.0
37990,7341690.5
37991,6173496.0
37992,7747891.0
37993,5205258.5
37994,5036314.5
37995,4931609.5
37996,5890881.0
37997,6200138.5
37998,5945916.5
37999,7207802.0
38000,3435791.25
38001,5349527.5
38002,5512375.5
38003,8767784.0
38004,7807895.0
38005,9738226.0
38006,4320505.0
38007,5529589.0
38008,4619275.0
38009,8266698.0
38010,9164228.0
38011,10333414.0
38012,7705981.0
38013,5347166.0
38014,6394609.5
38015,4748492.0
38016,7867730.5
38017,6792354.5
38018,7558073.5
38019,10437044.0
38020,5205258.5
38021,11889728.0
38022,5912382.5
38023,8309740.0
38024,8830120.0
38025,8959940.0
38026,6714210.5
38027,11523310.0
38028,8572820.0
38029,9737474.0
38030,4653903.0
38031,11153708.0
38032,6018648.5
38033,6861415.5
38034,7721322.5
38035,5291155.0
38036,6731838.5
38037,5741200.5
38038,8873948.0
38039,4845378.5
38040,5367719.0
38041,7765383.0
38042,7845649.5
38043,15488590.0
38044,10829220.0
38045,7224532.0
38046,7223475.5
38047,6251492.5
38048,6656167.0
38049,6571719.0
38050,4347616.5
38051,6083126.0
38052,10793308.0
38053,10365216.0
38054,8427008.0
38055,8180169.5
38056,9093878.0
38057,4338697.0
38058,3613152.75
38059,8627442.0
38060,8209591.5
38061,7002670.5
38062,4617322.0
38063,13834230.0
38064,9756260.0
38065,7688378.0
38066,6941674.5
38067,4750105.0
38068,14942120.0
38069,6387638.0
38070,8080061.0
38071,6294936.0
38072,10652488.0
38073,7830050.0
38074,6029543.0
38075,9974950.0
38076,6560359.5
38077,6268139.5
38078,15373220.0
38079,5336540.0
38080,5948072.5
38081,18317944.0
38082,6272974.5
38083,7009200.5
38084,3626638.75
38085,10615138.0
38086,5454197.0
38087,10744222.0
38088,6067421.0
38089,5955690.0
38090,4406844.5
38091,12172048.0
38092,15949092.0
38093,6701398.0
38094,8035702.0
38095,11584998.0
38096,3809358.5
38097,10410934.0
38098,4227381.5
38099,17916484.0
38100,5559301.0
38101,6815728.5
38102,11075696.0
38103,14275468.0
38104,11824544.0
38105,6953508.0
38106,6547388.0
38107,3260316.25
38108,10757976.0
38109,5914035.5
38110,4876759.0
38111,4665345.5
38112,3699187.5
38113,7309487.0
38114,7853517.5
38115,3880083.0
38116,6893946.0
38117,6147681.5
38118,7047534.0
38119,3984921.75
38120,6382237.5
38121,4930866.5
38122,7097930.0
38123,5398061.0
38124,6931986.0
38125,8200817.5
38126,9527532.0
38127,6032059.0
38128,1909240.75
38129,3613574.5
38130,5042699.5
38131,8502218.0
38132,4617322.0
38133,4547074.0
38134,5576338.5
38135,8326488.0
