id,price_doc
36690,4224116.5
36691,7921119.0
36692,11542308.0
36693,4070720.5
36694,6945799.5
36695,7392559.5
36696,8849373.0
36697,8350386.5
36698,10021611.0
36699,6592829.0
36700,4539489.0
36701,5549839.5
36702,6354244.5
36703,7095287.0
36704,6426014.0
36705,7577770.5
36706,6912758.5
36707,3591990.25
36708,7567061.0
36709,7103465.5
36710,7643637.5
36711,5168255.5
36712,5379124.5
36713,5914639.5
36714,5879759.5
36715,8240738.0
36716,7217579.5
36717,8048045.5
36718,4211173.0
36719,15547346.0
36720,7514577.5
36721,4782326.0
36722,7361218.0
36723,4154073.25
36724,12055582.0
36725,6454679.0
36726,6281641.0
36727,10700331.0
36728,6110001.5
36729,3312604.5
36730,6207936.5
36731,5925152.0
36732,6486433.5
36733,8178994.5
36734,9394772.0
36735,8313842.5
36736,7616241.5
36737,6837404.0
36738,9392425.0
36739,5518468.0
36740,4248295.5
36741,5263404.5
36742,11823804.0
36743,6784635.0
36744,7560078.5
36745,4376322.0
36746,6342306.0
36747,11266418.0
36748,6920020.5
36749,6966617.0
36750,13119625.0
36751,6040223.0
36752,8319236.0
36753,4992305.0
36754,8981224.0
36755,6721470.0
36756,6464658.5
36757,10229313.0
36758,5636419.5
36759,4677722.5
36760,5855323.0
36761,8869321.0
36762,6983040.0
36763,2859338.75
36764,7297659.5
36765,8632959.0
36766,14269087.0
36767,5564249.0
36768,10613719.0
36769,5386290.5
36770,15978547.0
36771,4890612.0
36772,9644051.0
36773,8143363.5
36774,4233489.0
36775,8423074.0
36776,11483327.0
36777,7749383.0
36778,10551510.0
36779,5926084.0
36780,6346075.0
36781,4984137.0
36782,7256768.5
36783,4483211.0
36784,5737648.0
36785,6057304.0
36786,5813425.5
36787,5886520.5
36788,5174627.5
36789,6692118.0
36790,6370919.0
36791,5516369.0
36792,11965804.0
36793,4889269.0
36794,3575049.75
36795,7455764.5
36796,8096992.5
36797,8127443.0
36798,5710511.5
36799,6002799.0
36800,8607572.0
36801,6319580.0
36802,5938927.0
36803,10044326.0
36804,5271029.5
36805,5159799.5
36806,6668807.0
36807,7857580.0
36808,4207608.0
36809,17645532.0
36810,5243394.5
36811,4674208.5
36812,3451752.25
36813,5855289.5
36814,8425838.0
36815,17016960.0
36816,6468044.0
36817,3797825.75
36818,6978173.5
36819,5963104.0
36820,4836198.5
36821,6138585.0
36822,12133531.0
36823,6816290.5
36824,4758759.5
36825,14428615.0
36826,4970097.0
36827,7015246.5
36828,8009020.0
36829,5115351.0
36830,7753559.5
36831,12267241.0
36832,7366422.0
36833,8948923.0
36834,5991000.5
36835,3482243.5
36836,4173339.75
36837,6982800.5
36838,7101508.0
36839,12834765.0
36840,4896128.0
36841,8820691.0
36842,7753101.0
36843,6053631.0
36844,5833535.5
36845,6714441.5
36846,9187634.0
36847,5120334.0
36848,7374920.0
36849,6968849.5
36850,6193342.5
36851,6026184.0
36852,5586202.5
36853,6103112.0
36854,12427407.0
36855,6979664.5
36856,4615010.0
36857,7326221.5
36858,5045063.0
36859,4036981.5
36860,9156319.0
36861,4398531.5
36862,6728255.0
36863,4864261.5
36864,12805960.0
36865,4695251.5
36866,8810451.0
36867,6108550.5
36868,5696940.0
36869,3044920.25
36870,6379059.5
36871,6978932.5
36872,7757154.0
36873,11359223.0
36874,8124072.0
36875,6534976.0
36876,3653984.5
36877,7544471.0
36878,11888842.0
36879,7976882.5
36880,3727908.5
36881,12876007.0
36882,9912302.0
36883,4284389.0
36884,7246118.5
36885,3369069.75
36886,6664534.5
36887,8745707.0
36888,5890159.0
36889,5180459.0
36890,9665634.0
36891,6035749.0
36892,5508184.0
36893,4475551.5
36894,4156887.0
36895,10195323.0
36896,6291881.5
36897,5887441.0
36898,9285107.0
36899,9532477.0
36900,6395152.5
36901,4031287.5
36902,5508084.0
36903,14646974.0
36904,6644531.0
36905,5193523.0
36906,5038307.5
36907,7199684.5
36908,10476029.0
36909,10527990.0
36910,5868953.0
36911,6214974.0
36912,12328015.0
36913,9316702.0
36914,6699468.0
36915,5789673.5
36916,21920504.0
36917,5352821.0
36918,8987187.0
36919,5479268.5
36920,5444328.0
36921,4967812.5
36922,5189626.5
36923,7713710.5
36924,6403471.0
36925,6950199.5
36926,5800904.0
36927,12226713.0
36928,4236732.5
36929,5073452.5
36930,7530274.0
36931,6989369.5
36932,9032452.0
36933,8884940.0
36934,10619652.0
36935,8991508.0
36936,5090192.0
36937,8661219.0
36938,6542927.0
36939,6419901.0
36940,7825349.0
36941,4213342.5
36942,5909362.5
36943,4752129.0
36944,6669131.0
36945,10352005.0
36946,6335879.5
36947,4954914.5
36948,6990009.5
36949,13387269.0
36950,5393338.0
36951,15299564.0
36952,9049023.0
36953,16286519.0
36954,3719343.0
36955,4778123.0
36956,7368916.0
36957,6231544.5
36958,6577223.5
36959,9886924.0
36960,8066356.5
36961,5357346.0
36962,6925804.0
36963,5740751.5
36964,12894932.0
36965,6229732.0
36966,6235444.0
36967,6256160.5
36968,5438122.0
36969,5891367.0
36970,5857367.0
36971,15290666.0
36972,4830588.5
36973,7828335.0
36974,7855205.0
36975,5863481.5
36976,13038127.0
36977,5198116.5
36978,7789817.5
36979,3418204.5
36980,6430679.5
36981,3700545.25
36982,5227746.0
36983,6678907.5
36984,4718688.0
36985,5955051.0
36986,4738869.0
36987,8004095.0
36988,7700811.0
36989,4216590.0
36990,7064478.0
36991,7213746.5
36992,8342570.0
36993,5092872.0
36994,6097114.0
36995,7045652.5
36996,8271398.0
36997,8096992.5
36998,11335026.0
36999,5947695.5
37000,7738541.5
37001,7829925.0
37002,5453302.5
37003,7836917.5
37004,10936107.0
37005,4883854.0
37006,11600531.0
37007,5181511.5
37008,6916642.5
37009,6406268.5
37010,5696440.5
37011,6599088.0
37012,6920812.5
37013,6926596.5
37014,9382380.0
37015,8150970.5
37016,10194701.0
37017,11281643.0
37018,6314236.5
37019,5458464.0
37020,3367178.0
37021,12394550.0
37022,5181916.5
37023,5041114.0
37024,10557549.0
37025,5840978.5
37026,5812267.0
37027,5238166.5
37028,3661928.0
37029,10841837.0
37030,7120123.0
37031,5469714.5
37032,12887457.0
37033,46702196.0
37034,13162711.0
37035,14095963.0
37036,12951723.0
37037,8300454.0
37038,3443118.5
37039,6591817.0
37040,8822391.0
37041,7859888.5
37042,3865056.5
37043,6368914.5
37044,9276540.0
37045,5607890.0
37046,5341928.5
37047,9134480.0
37048,5584791.0
37049,3746434.25
37050,6052724.5
37051,10051551.0
37052,5748854.0
37053,9309082.0
37054,9157280.0
37055,5366632.5
37056,4714671.0
37057,4911847.0
37058,5120749.5
37059,8283286.0
37060,5835577.5
37061,4421815.0
37062,6716760.0
37063,10788246.0
37064,12516040.0
37065,6964411.5
37066,5037154.5
37067,5399307.5
37068,9964811.0
37069,6233440.5
37070,5825107.5
37071,9004723.0
37072,6436072.5
37073,5567184.0
37074,7680839.0
37075,5341617.5
37076,28649832.0
37077,5801047.5
37078,5111474.0
37079,5191230.5
37080,3801268.0
37081,4372584.0
37082,6167097.0
37083,3175106.0
37084,6167097.0
37085,5152723.5
37086,5134255.5
37087,6035898.5
37088,6894317.5
37089,10638527.0
37090,6844874.5
37091,8225968.5
37092,6581716.0
37093,4609129.0
37094,7583510.5
37095,5426817.5
37096,3736269.0
37097,7920099.0
37098,6518556.0
37099,6676373.0
37100,6726766.5
37101,7182498.5
37102,5546902.5
37103,5450307.5
37104,6569669.5
37105,9057605.0
37106,5793865.5
37107,5583427.5
37108,7178266.5
37109,7525679.5
37110,6734141.5
37111,5388674.5
37112,7035111.0
37113,4231313.5
37114,7696347.0
37115,12153450.0
37116,5816481.0
37117,6866410.5
37118,4395273.5
37119,14015322.0
37120,4958843.0
37121,6538872.5
37122,7932897.0
37123,6497646.0
37124,5391687.0
37125,9239405.0
37126,8290138.0
37127,5644041.5
37128,8942047.0
37129,5774212.0
37130,3340987.0
37131,9176267.0
37132,5610431.0
37133,4927578.5
37134,16221260.0
37135,4023483.0
37136,7021645.0
37137,7004396.5
37138,4895787.0
37139,5834720.5
37140,4829308.0
37141,6550619.0
37142,5579957.0
37143,15421854.0
37144,10398113.0
37145,3405225.5
37146,6298335.0
37147,4891825.0
37148,7506734.5
37149,6780637.5
37150,9825789.0
37151,11342292.0
37152,17914864.0
37153,6035300.0
37154,8095479.5
37155,10938027.0
37156,10611068.0
37157,9378087.0
37158,3751783.0
37159,5127904.0
37160,9974889.0
37161,7293380.5
37162,6403471.0
37163,4814468.5
37164,7835595.0
37165,7825349.0
37166,4348614.0
37167,5409089.5
37168,5646561.0
37169,9983569.0
37170,6883739.5
37171,7011006.0
37172,6561592.0
37173,4191304.25
37174,7853969.0
37175,12796974.0
37176,6164356.5
37177,5556554.5
37178,8364996.5
37179,4702439.5
37180,4624575.0
37181,6554449.5
37182,6033516.0
37183,6393744.0
37184,6851595.0
37185,4802175.0
37186,6924331.0
37187,5293174.0
37188,4932204.5
37189,5143832.0
37190,6273421.5
37191,6114560.0
37192,10748400.0
37193,9542245.0
37194,3741753.25
37195,8106419.0
37196,6730174.0
37197,6108743.0
37198,33683336.0
37199,6769317.5
37200,5195757.5
37201,7988842.5
37202,17205176.0
37203,6708374.0
37204,5777175.0
37205,6257008.0
37206,10798621.0
37207,6403923.0
37208,7771304.0
37209,4216622.5
37210,7686745.0
37211,7208540.5
37212,9310716.0
37213,7288951.0
37214,9864961.0
37215,8793537.0
37216,7961022.0
37217,11058984.0
37218,5460588.0
37219,6782778.5
37220,7771282.0
37221,3079869.75
37222,11916858.0
37223,3967830.75
37224,4455399.5
37225,4791146.0
37226,11647156.0
37227,14481358.0
37228,6329176.0
37229,3878800.25
37230,4759495.0
37231,7292650.0
37232,15248872.0
37233,4970656.0
37234,5952575.5
37235,13646467.0
37236,6387393.5
37237,7522823.5
37238,5399884.5
37239,7490058.0
37240,6431888.0
37241,5166718.0
37242,7424162.0
37243,4883011.0
37244,5747215.0
37245,4978465.0
37246,4419058.0
37247,7614099.5
37248,7405098.0
37249,3847998.75
37250,6663886.0
37251,6437988.0
37252,5792694.5
37253,3750137.5
37254,6166814.5
37255,6976117.5
37256,6927653.5
37257,7282927.0
37258,6347164.5
37259,10591797.0
37260,10304568.0
37261,4953180.5
37262,7053606.0
37263,6731746.5
37264,6372505.0
37265,5604008.5
37266,17485620.0
37267,5384529.0
37268,6685229.0
37269,6060002.0
37270,5672657.5
37271,7014537.0
37272,5155255.0
37273,4111683.75
37274,5369320.0
37275,8173505.5
37276,9049593.0
37277,5131705.0
37278,6315766.0
37279,7877132.5
37280,6910365.5
37281,4321279.5
37282,8634276.0
37283,4856002.0
37284,6191960.5
37285,4090481.75
37286,4706630.0
37287,10739732.0
37288,5807424.5
37289,5505904.5
37290,4096579.5
37291,4752709.5
37292,8798268.0
37293,4039985.5
37294,12522965.0
37295,5584482.0
37296,6876902.5
37297,4658997.0
37298,6545592.0
37299,5750263.5
37300,5713731.0
37301,4407152.0
37302,6695105.5
37303,9587325.0
37304,4516873.5
37305,6094643.5
37306,3618012.5
37307,5550622.5
37308,6993596.5
37309,6732620.0
37310,6177686.5
37311,7180697.5
37312,4418485.0
37313,6619649.0
37314,10822396.0
37315,5341296.5
37316,6564033.0
37317,5985335.5
37318,4860607.5
37319,5491447.0
37320,8133080.0
37321,7420969.5
37322,9146335.0
37323,11305488.0
37324,6583216.5
37325,6587110.0
37326,6066837.0
37327,7857385.0
37328,5607660.0
37329,5686507.5
37330,5705389.5
37331,4407517.5
37332,12914524.0
37333,5515401.0
37334,4842179.5
37335,5814989.5
37336,7870172.0
37337,5516689.5
37338,4842179.5
37339,6112140.5
37340,8338752.0
37341,4814299.0
37342,5392911.0
37343,4884515.0
37344,10554610.0
37345,5518357.5
37346,3372426.0
37347,7744122.5
37348,4932910.5
37349,7713394.0
37350,11761365.0
37351,6260159.5
37352,3831162.25
37353,5567720.5
37354,5827135.5
37355,8368723.0
37356,6288570.0
37357,5348162.5
37358,5679824.5
37359,3917066.5
37360,6040246.0
37361,5477873.5
37362,11162720.0
37363,5911154.5
37364,4177891.25
37365,4233303.5
37366,7530425.0
37367,8944537.0
37368,7604375.5
37369,6133628.5
37370,11431186.0
37371,3896303.25
37372,6925104.0
37373,9433827.0
37374,4996654.0
37375,4534773.0
37376,15303504.0
37377,6447437.5
37378,4510731.0
37379,8340987.0
37380,8015492.0
37381,5739169.5
37382,8848056.0
37383,8348706.5
37384,4367320.5
37385,7352644.5
37386,10850257.0
37387,5335004.5
37388,7002379.5
37389,5375704.0
37390,6815881.0
37391,7366393.5
37392,8786496.0
37393,7080186.5
37394,5284000.0
37395,7153766.5
37396,5712865.0
37397,4107404.0
37398,6321840.5
37399,11873297.0
37400,4832685.0
37401,6956864.0
37402,9591513.0
37403,7227519.0
37404,6047514.5
37405,5718544.5
37406,4991681.5
37407,4578253.0
37408,4298849.0
37409,11543519.0
37410,6404155.0
37411,5243519.5
37412,2166370.0
37413,5281309.5
37414,3718711.75
37415,10989302.0
37416,3846113.0
37417,4120696.75
37418,6364409.0
37419,5505405.5
37420,9053978.0
37421,7257246.0
37422,7051621.5
37423,7132206.5
37424,11982613.0
37425,7024317.5
37426,5170050.0
37427,4806610.0
37428,8244126.0
37429,11662539.0
37430,5217526.0
37431,4011965.25
37432,7383470.5
37433,9159131.0
37434,4746051.0
37435,5624912.0
37436,6746638.0
37437,6914031.0
37438,4030261.25
37439,8429350.0
37440,8397872.0
37441,8019965.0
37442,7434698.0
37443,4286195.5
37444,4501114.0
37445,3854657.75
37446,7395782.0
37447,6234909.0
37448,12227296.0
37449,7799957.0
37450,9931832.0
37451,11634323.0
37452,6295488.5
37453,9429276.0
37454,3774763.0
37455,7319754.5
37456,7302240.0
37457,3868095.0
37458,6699142.0
37459,11873251.0
37460,18300428.0
37461,5405119.0
37462,6065900.0
37463,3356287.25
37464,12077170.0
37465,6777469.5
37466,5662712.0
37467,10308421.0
37468,3906695.25
37469,8505912.0
37470,4949818.5
37471,6829974.5
37472,4723253.5
37473,4849120.5
37474,6894041.0
37475,14962634.0
37476,6410088.0
37477,5304949.0
37478,3556543.75
37479,4004732.75
37480,9729187.0
37481,12878120.0
37482,5903414.0
37483,8365188.0
37484,21707728.0
37485,5137860.5
37486,4964635.0
37487,4388773.0
37488,6463518.0
37489,7764318.5
37490,17634900.0
37491,5211752.0
37492,5854044.5
37493,4752791.0
37494,5427128.0
37495,10807379.0
37496,3484150.25
37497,7247901.5
37498,4868782.0
37499,7944973.0
37500,4139239.75
37501,3737723.0
37502,5327911.5
37503,7933237.5
37504,6672662.0
37505,3237463.75
37506,6780786.5
37507,8800114.0
37508,15840992.0
37509,13446973.0
37510,4405109.5
37511,6088874.5
37512,4013473.0
37513,6363389.5
37514,7393730.0
37515,5981883.0
37516,4003804.75
37517,4830229.5
37518,6534440.0
37519,3882575.25
37520,4422768.5
37521,7011915.5
37522,9514367.0
37523,3697486.75
37524,4137874.25
37525,6894291.0
37526,13096473.0
37527,5511415.5
37528,4458264.5
37529,3701180.5
37530,11003186.0
37531,8146439.5
37532,14509891.0
37533,7543096.5
37534,6125871.5
37535,6180043.5
37536,12620799.0
37537,11059617.0
37538,5289778.0
37539,9864302.0
37540,3745848.25
37541,4712751.5
37542,7379050.0
37543,7280413.0
37544,10450963.0
37545,5246610.5
37546,7570872.0
37547,6000715.5
37548,5639005.5
37549,4748351.0
37550,6328162.0
37551,3842842.5
37552,8001347.5
37553,12187318.0
37554,18123620.0
37555,11052173.0
37556,6352051.5
37557,6959930.0
37558,5809767.5
37559,3034985.0
37560,4216413.0
37561,6864970.0
37562,6560322.0
37563,7866997.5
37564,6932775.5
37565,8471862.0
37566,20396532.0
37567,16588208.0
37568,5038860.0
37569,9347478.0
37570,5566366.5
37571,12347500.0
37572,6060742.0
37573,4885964.0
37574,13041211.0
37575,5635484.0
37576,11207371.0
37577,11523061.0
37578,11709659.0
37579,9491963.0
37580,6476204.0
37581,5284982.5
37582,8270672.0
37583,8079899.0
37584,6241221.0
37585,5946430.5
37586,8223184.0
37587,6098120.0
37588,4150006.75
37589,5597743.0
37590,5217610.5
37591,12141379.0
37592,5154670.0
37593,3687799.0
37594,5016731.5
37595,7915923.0
37596,8752975.0
37597,5722292.5
37598,4429505.0
37599,16003985.0
37600,6129179.0
37601,5278459.5
37602,6991002.5
37603,10944579.0
37604,20367100.0
37605,11517216.0
37606,11898370.0
37607,7295954.5
37608,9630082.0
37609,6155286.5
37610,3874737.0
37611,6859093.5
37612,8032740.5
37613,5389250.5
37614,5246120.5
37615,5859697.0
37616,5051572.0
37617,6223871.0
37618,12495431.0
37619,4453658.0
37620,7599315.0
37621,9567650.0
37622,9593233.0
37623,6158187.0
37624,5090556.0
37625,12101889.0
37626,8688769.0
37627,4749189.0
37628,6065645.5
37629,9237290.0
37630,4719899.0
37631,7332372.5
37632,6306972.5
37633,4268703.5
37634,8300667.5
37635,12147934.0
37636,9337356.0
37637,6499139.5
37638,4909261.5
37639,6190514.0
37640,3891201.0
37641,10276109.0
37642,9705001.0
37643,8041286.5
37644,7126733.0
37645,10210035.0
37646,6188519.0
37647,8348475.5
37648,8413729.0
37649,10075852.0
37650,6593080.5
37651,6281994.5
37652,5668515.0
37653,6083134.5
37654,6860847.0
37655,7030651.0
37656,4322062.5
37657,6318808.5
37658,6369783.0
37659,6921881.5
37660,5300074.0
37661,6658524.5
37662,4495751.5
37663,8203250.0
37664,5987436.5
37665,20698140.0
37666,6340854.5
37667,8135438.5
37668,3712085.75
37669,7522386.0
37670,8741104.0
37671,7983930.0
37672,7772860.5
37673,5796662.0
37674,5115287.5
37675,6715671.0
37676,5470455.0
37677,4391624.0
37678,5831283.0
37679,7592295.5
37680,7990877.0
37681,18801420.0
37682,7127161.5
37683,3763727.5
37684,11051604.0
37685,5742783.0
37686,13713630.0
37687,6899862.0
37688,5298704.5
37689,4585659.5
37690,5409641.5
37691,4207937.5
37692,6842557.5
37693,6074398.0
37694,8198651.0
37695,10672712.0
37696,4281623.5
37697,10664572.0
37698,5763516.5
37699,7587612.5
37700,3694526.0
37701,6268206.5
37702,3966260.75
37703,6526997.5
37704,9391906.0
37705,6461379.5
37706,4143035.0
37707,7386795.0
37708,5783812.5
37709,6989069.5
37710,12268341.0
37711,8638551.0
37712,7319091.5
37713,3936810.25
37714,6240935.5
37715,6055426.5
37716,7986854.5
37717,11149889.0
37718,5546548.0
37719,6508201.5
37720,13422322.0
37721,8037859.0
37722,5363168.5
37723,11143850.0
37724,10521124.0
37725,4418085.0
37726,5079218.0
37727,11231039.0
37728,7605557.5
37729,17355104.0
37730,19213760.0
37731,5991926.0
37732,6036037.0
37733,14315375.0
37734,7179841.5
37735,4255026.5
37736,5288360.5
37737,4501564.5
37738,6743627.5
37739,6654715.5
37740,6110916.5
37741,9262254.0
37742,6347388.5
37743,6046470.5
37744,8169001.0
37745,5616737.5
37746,11895693.0
37747,6780198.0
37748,3973806.5
37749,6284697.0
37750,5004976.0
37751,7132628.0
37752,7018264.5
37753,26715428.0
37754,6098655.5
37755,4141913.0
37756,6550650.5
37757,6732093.5
37758,5449907.5
37759,8133755.0
37760,5915085.0
37761,3841523.25
37762,6122460.5
37763,11598385.0
37764,12665169.0
37765,3706857.25
37766,8047147.5
37767,5662712.0
37768,9599127.0
37769,9385817.0
37770,6291197.5
37771,6462076.0
37772,8110092.0
37773,7939315.0
37774,8747467.0
37775,3795700.25
37776,8128017.0
37777,6914644.0
37778,7093223.5
37779,5494747.0
37780,6204196.0
37781,3693426.75
37782,6938755.0
37783,5584450.0
37784,11425431.0
37785,7208148.5
37786,6922377.0
37787,5802624.5
37788,3563286.25
37789,9124189.0
37790,3112414.25
37791,3364927.75
37792,2928014.25
37793,6711951.0
37794,9655886.0
37795,11420267.0
37796,6036520.5
37797,5928158.5
37798,8450559.0
37799,4664332.0
37800,5511368.0
37801,4929914.5
37802,4917598.0
37803,8309522.5
37804,9235247.0
37805,7181485.0
37806,11825293.0
37807,4338523.5
37808,11054872.0
37809,4566039.5
37810,5823219.0
37811,7486851.5
37812,5250565.0
37813,5819738.0
37814,12933703.0
37815,15502987.0
37816,5599948.0
37817,6824447.0
37818,9762684.0
37819,8210231.0
37820,3892782.25
37821,3321747.0
37822,7984196.5
37823,12360695.0
37824,4782873.5
37825,17530032.0
37826,4751916.0
37827,10832391.0
37828,5799891.5
37829,19804356.0
37830,2803223.75
37831,7795777.5
37832,6762742.5
37833,4376389.0
37834,5901877.5
37835,8874778.0
37836,4570466.0
37837,7351319.0
37838,6578540.5
37839,6982041.0
37840,7065226.0
37841,5190012.5
37842,7372402.5
37843,5615146.5
37844,5305156.5
37845,7148706.0
37846,6114565.5
37847,4836812.0
37848,6394134.5
37849,5678492.5
37850,10625305.0
37851,6748504.0
37852,7946443.0
37853,6771035.0
37854,5745417.5
37855,4672145.0
37856,7834175.0
37857,4585279.0
37858,6346614.0
37859,5562726.0
37860,5718239.5
37861,6131371.0
37862,7099761.0
37863,8317348.0
37864,5191790.0
37865,9893980.0
37866,8011158.5
37867,3996472.75
37868,8629106.0
37869,17925460.0
37870,5980907.5
37871,9543556.0
37872,7493059.0
37873,5365926.0
37874,11670884.0
37875,5793385.0
37876,11354024.0
37877,5768163.0
37878,4970940.5
37879,8330740.0
37880,4553246.5
37881,12892669.0
37882,4523421.5
37883,7285483.0
37884,6326104.5
37885,5336073.0
37886,4845861.0
37887,3302822.5
37888,8675405.0
37889,5830599.0
37890,5211583.0
37891,6941177.5
37892,11159718.0
37893,9868687.0
37894,4097286.75
37895,7706960.5
37896,8230614.0
37897,5678703.5
37898,11873523.0
37899,7828006.5
37900,5471754.5
37901,6182832.0
37902,5391029.0
37903,6688940.5
37904,5290570.0
37905,5869428.5
37906,7905301.0
37907,11036648.0
37908,7133655.5
37909,6402481.5
37910,8708438.0
37911,4937805.5
37912,7134186.0
37913,6696217.0
37914,7500573.0
37915,7854680.5
37916,13787879.0
37917,8404546.0
37918,5186480.0
37919,6354026.5
37920,4828903.0
37921,6277395.0
37922,4967050.0
37923,6716119.5
37924,4788546.5
37925,3940329.75
37926,5790562.5
37927,5668666.5
37928,18964900.0
37929,18035892.0
37930,3199801.25
37931,5004646.5
37932,4722798.5
37933,6232911.5
37934,4702937.0
37935,7509477.0
37936,6149935.5
37937,5675233.0
37938,6344036.0
37939,9821254.0
37940,12591321.0
37941,25114252.0
37942,2694050.25
37943,6706909.0
37944,8380631.0
37945,7378522.0
37946,5847661.0
37947,6730142.0
37948,22788284.0
37949,6733262.0
37950,8349757.5
37951,5164028.5
37952,5897145.5
37953,3647470.5
37954,4930596.5
37955,7989483.0
37956,8135035.0
37957,5131763.5
37958,8981943.0
37959,6959233.0
37960,5797740.5
37961,5206714.5
37962,3488252.75
37963,13729778.0
37964,7734579.5
37965,7050451.5
37966,6791367.5
37967,6324162.0
37968,7516900.0
37969,4651494.0
37970,4715908.0
37971,12948340.0
37972,5539184.5
37973,6485104.0
37974,9757435.0
37975,6709961.0
37976,4372646.5
37977,5738200.5
37978,9720525.0
37979,3195781.75
37980,13442127.0
37981,5097158.0
37982,5053292.0
37983,5657007.0
37984,4821678.0
37985,4437166.5
37986,7095821.5
37987,7101691.0
37988,7395063.0
37989,11931459.0
37990,7091539.0
37991,5742635.0
37992,7457094.0
37993,5029090.5
37994,4291361.0
37995,4773691.5
37996,5732534.0
37997,5895605.0
37998,5589762.5
37999,6973197.5
38000,3035896.75
38001,5074352.5
38002,5295698.5
38003,8193805.0
38004,7057098.0
38005,9682148.0
38006,4074511.25
38007,5224207.5
38008,4769741.5
38009,7506348.0
38010,9351990.0
38011,9630743.0
38012,7752421.0
38013,4741871.0
38014,6303635.0
38015,4555722.5
38016,7809596.0
38017,6586997.0
38018,7379676.0
38019,10081696.0
38020,5011773.0
38021,11251794.0
38022,5744097.5
38023,6954409.5
38024,8300050.0
38025,8371660.5
38026,6169667.5
38027,10768859.0
38028,8327642.0
38029,9931813.0
38030,4132211.25
38031,10711746.0
38032,5981347.0
38033,5792341.0
38034,7542284.0
38035,5261738.0
38036,6678703.5
38037,5373459.0
38038,8951023.0
38039,4752673.0
38040,5133780.5
38041,7211580.0
38042,8266327.5
38043,15229194.0
38044,7655164.0
38045,6473252.5
38046,7538041.5
38047,6287352.5
38048,6809819.0
38049,6502159.0
38050,4061956.25
38051,5446109.5
38052,9246968.0
38053,8543260.0
38054,8285696.0
38055,7838921.0
38056,8388331.5
38057,4207937.5
38058,3441792.25
38059,8172180.5
38060,8487785.0
38061,7036319.0
38062,4670145.0
38063,14236574.0
38064,9438525.0
38065,6935202.5
38066,6308957.5
38067,4883295.0
38068,14245429.0
38069,5991035.0
38070,7653266.0
38071,6161970.5
38072,10502218.0
38073,6783535.0
38074,5962040.5
38075,9179016.0
38076,6263712.5
38077,5994355.5
38078,13837040.0
38079,4462280.0
38080,5748870.5
38081,16409748.0
38082,5854044.5
38083,6794626.0
38084,3585002.0
38085,10220361.0
38086,4962282.0
38087,9755127.0
38088,5911318.0
38089,5112122.5
38090,4422616.5
38091,10242882.0
38092,13232287.0
38093,5741945.0
38094,7202555.5
38095,11784134.0
38096,3691933.75
38097,8911280.0
38098,4348647.0
38099,15033177.0
38100,5463823.0
38101,6053244.0
38102,10854894.0
38103,15000181.0
38104,10958345.0
38105,6731766.0
38106,6201581.5
38107,3419150.0
38108,9233573.0
38109,5751585.0
38110,3750409.5
38111,4762832.0
38112,3364927.75
38113,6897243.5
38114,7414100.5
38115,3452934.0
38116,7008486.0
38117,5652956.5
38118,6684974.0
38119,3789938.25
38120,6486062.5
38121,4572759.0
38122,6422644.5
38123,4792457.5
38124,7368038.0
38125,8034357.0
38126,8472290.0
38127,4351667.5
38128,2156134.25
38129,3727183.25
38130,5105930.0
38131,7745223.0
38132,4664332.0
38133,4304916.5
38134,5296001.5
38135,8185908.5
