id,price_doc
36690,4208346.5
36691,8105692.0
36692,11572840.0
36693,4692185.5
36694,6971229.5
36695,7275776.5
36696,8961751.0
36697,7954487.5
36698,9877519.0
36699,6466169.5
36700,4448958.5
36701,5908844.0
36702,6399374.5
36703,6470715.5
36704,6277425.0
36705,7267122.0
36706,7314011.5
36707,3697381.0
36708,7537948.0
36709,7113878.5
36710,7688380.0
36711,5067538.5
36712,5371901.5
36713,5928192.5
36714,5823075.0
36715,8266469.5
36716,7169974.5
36717,8292178.0
36718,3992602.25
36719,15136613.0
36720,7365417.5
36721,5297178.5
36722,7197680.0
36723,4339226.5
36724,13078276.0
36725,6660976.0
36726,6272135.0
36727,11280674.0
36728,5891608.5
36729,3416858.25
36730,6084086.0
36731,6104189.0
36732,6888875.5
36733,7963072.0
36734,10481266.0
36735,8590376.0
36736,7540371.0
36737,6480349.5
36738,9740625.0
36739,5715322.5
36740,4200936.5
36741,5311170.5
36742,10192115.0
36743,6395433.0
36744,7099483.5
36745,4151297.25
36746,6132523.5
36747,12655414.0
36748,7323315.5
36749,7009181.0
36750,13323332.0
36751,6239870.0
36752,8507591.0
36753,4889922.0
36754,9156441.0
36755,7285768.0
36756,6574552.0
36757,10568630.0
36758,5673664.0
36759,4794226.5
36760,5793655.5
36761,9646001.0
36762,6985631.0
36763,3082158.75
36764,7375806.5
36765,8024280.0
36766,15067222.0
36767,5069941.0
36768,10368921.0
36769,5527174.5
36770,28118156.0
36771,4270385.0
36772,9822753.0
36773,8527371.0
36774,4261825.0
36775,8187954.0
36776,13248399.0
36777,7542960.0
36778,11429551.0
36779,5648866.5
36780,6478211.5
36781,5069124.0
36782,7311354.5
36783,4166325.0
36784,5730402.5
36785,5853235.0
36786,5767052.0
36787,5721185.0
36788,5152949.5
36789,6646743.0
36790,6548776.5
36791,5588174.0
36792,11369323.0
36793,4877677.0
36794,3824303.0
36795,7572684.5
36796,7953228.5
36797,7979751.0
36798,5915948.5
36799,5856188.5
36800,9561448.0
36801,6320924.0
36802,6005364.0
36803,10460775.0
36804,5402362.0
36805,5099564.5
36806,6383106.5
36807,7620339.5
36808,4212438.5
36809,17445112.0
36810,4824502.0
36811,4852729.0
36812,3190790.5
36813,5725060.0
36814,9318177.0
36815,17373984.0
36816,6567596.0
36817,3789891.25
36818,7051231.5
36819,6095556.0
36820,5141782.0
36821,6150234.5
36822,11981105.0
36823,6857269.0
36824,5103208.5
36825,13999131.0
36826,5263078.0
36827,6610949.0
36828,7969993.5
36829,5141178.5
36830,7680458.0
36831,12198923.0
36832,7521769.0
36833,8997135.0
36834,6019791.0
36835,3464389.5
36836,4089393.5
36837,6791406.5
36838,6913285.5
36839,12631058.0
36840,5090439.5
36841,8898915.0
36842,7468125.5
36843,6216960.0
36844,5869837.5
36845,7526576.5
36846,9165248.0
36847,5196946.5
36848,7177466.0
36849,6758745.0
36850,6456094.5
36851,5909971.0
36852,5562068.5
36853,5907204.0
36854,12452890.0
36855,7434995.5
36856,4546039.5
36857,7258277.0
36858,5176784.5
36859,4033402.75
36860,8878333.0
36861,4520045.0
36862,6589812.0
36863,5040816.0
36864,12926945.0
36865,4865054.5
36866,9530368.0
36867,6013783.5
36868,5658469.0
36869,3042856.25
36870,6436778.5
36871,7015788.5
36872,7874045.5
36873,11434304.0
36874,6721047.0
36875,6015779.5
36876,3685113.0
36877,7573739.0
36878,10918975.0
36879,8009463.0
36880,3599366.25
36881,13411063.0
36882,9896981.0
36883,4514432.0
36884,6699455.5
36885,3330238.25
36886,7075542.5
36887,9447981.0
36888,5619855.5
36889,5104415.5
36890,10021420.0
36891,6077104.0
36892,5424184.0
36893,4620382.5
36894,4352813.0
36895,11102776.0
36896,6258506.0
36897,5351147.0
36898,9092119.0
36899,10426374.0
36900,6444296.5
36901,4030322.75
36902,6086477.0
36903,15604237.0
36904,6887029.5
36905,5188241.0
36906,4844073.0
36907,7601207.0
36908,10666668.0
36909,11151803.0
36910,5951531.0
36911,6463765.0
36912,12158759.0
36913,9594880.0
36914,6999855.5
36915,5795098.0
36916,23418212.0
36917,5491085.5
36918,9150331.0
36919,5396939.5
36920,5394006.5
36921,5748114.0
36922,4775717.5
36923,7971605.0
36924,6299987.0
36925,6935851.0
36926,5833113.0
36927,11666366.0
36928,3989789.5
36929,5393322.5
36930,7396128.0
36931,6481728.0
36932,8668003.0
36933,9126800.0
36934,11093864.0
36935,8848849.0
36936,5502776.0
36937,8757634.0
36938,6891582.5
36939,6799637.0
36940,7754935.0
36941,4219386.0
36942,5908917.0
36943,4765154.0
36944,6846115.0
36945,11396854.0
36946,6906202.0
36947,4939265.5
36948,6947104.5
36949,14048643.0
36950,5462749.5
36951,15709864.0
36952,8972218.0
36953,17925016.0
36954,3584250.0
36955,5102181.5
36956,7610201.0
36957,6177739.5
36958,6720694.5
36959,9199979.0
36960,8045428.5
36961,5377416.5
36962,6743717.5
36963,5355471.5
36964,12380940.0
36965,6296407.5
36966,6263014.0
36967,6408920.5
36968,5585723.0
36969,6292943.5
36970,5741408.5
36971,15801129.0
36972,5000048.0
36973,7534376.0
36974,7935053.5
36975,6033815.0
36976,13302180.0
36977,5352443.5
36978,7677082.0
36979,3228079.25
36980,6127566.0
36981,3769971.0
36982,5300195.5
36983,6664553.5
36984,4619012.5
36985,5823508.0
36986,4270825.0
36987,7569955.0
36988,7980071.0
36989,4295677.0
36990,7196636.5
36991,6746728.0
36992,8377690.5
36993,5192087.0
36994,6007867.5
36995,7071785.0
36996,8406366.0
36997,7953228.5
36998,11643069.0
36999,6080321.5
37000,7672939.5
37001,8483860.0
37002,5526811.0
37003,7590529.0
37004,11514646.0
37005,5160670.5
37006,12521819.0
37007,4937344.0
37008,6410540.5
37009,6110747.5
37010,6158052.0
37011,6482605.5
37012,7009328.0
37013,7018311.0
37014,9502760.0
37015,8324410.5
37016,10608154.0
37017,11670194.0
37018,5900965.5
37019,5443492.5
37020,3316324.75
37021,13126133.0
37022,5302344.0
37023,5074986.5
37024,11088660.0
37025,5894385.0
37026,5897747.5
37027,5312811.5
37028,3603501.5
37029,10886347.0
37030,7431919.0
37031,5518842.0
37032,13181604.0
37033,42204476.0
37034,13730773.0
37035,13895224.0
37036,13022916.0
37037,7821603.5
37038,4188798.75
37039,6840593.5
37040,8425958.0
37041,7888800.0
37042,3412501.25
37043,6175530.5
37044,8927204.0
37045,5310522.0
37046,4581642.5
37047,8677921.0
37048,5785815.0
37049,3605732.75
37050,6427859.0
37051,10436660.0
37052,5592551.0
37053,9635336.0
37054,8985576.0
37055,5614102.5
37056,4710599.5
37057,4758818.5
37058,5287785.5
37059,7923634.5
37060,5796668.0
37061,4474919.5
37062,7141933.0
37063,10194312.0
37064,13338384.0
37065,7104441.0
37066,5046930.0
37067,5535593.5
37068,10380833.0
37069,6186040.5
37070,5935162.0
37071,9463582.0
37072,6754485.5
37073,5625539.5
37074,7172115.0
37075,5228903.0
37076,33236668.0
37077,5697853.0
37078,5095763.0
37079,5232504.5
37080,4002045.0
37081,4237233.5
37082,6003509.0
37083,3382040.0
37084,6003509.0
37085,5163895.5
37086,5250750.5
37087,6100970.5
37088,6597357.5
37089,10747642.0
37090,6773263.0
37091,8694438.0
37092,6314628.0
37093,4790488.0
37094,6968969.5
37095,5556417.0
37096,3670809.0
37097,8059512.5
37098,6878857.0
37099,6897770.0
37100,6726029.0
37101,6873139.0
37102,5742235.0
37103,5434529.0
37104,6613446.0
37105,8881094.0
37106,5910822.0
37107,5752386.0
37108,7155841.0
37109,7665260.0
37110,6877243.5
37111,5597011.5
37112,7499922.0
37113,4160635.0
37114,7762593.5
37115,12172032.0
37116,5815161.0
37117,7053693.0
37118,4241939.5
37119,14930933.0
37120,4837434.5
37121,6381743.0
37122,7221717.5
37123,6816992.5
37124,5545300.0
37125,9008159.0
37126,8218425.5
37127,5813669.5
37128,8787736.0
37129,6085293.0
37130,3278141.75
37131,10617161.0
37132,5526826.5
37133,5005911.5
37134,15322226.0
37135,3841607.5
37136,6938120.0
37137,6967461.0
37138,4906121.0
37139,5501931.0
37140,4843394.0
37141,6575925.0
37142,5390242.5
37143,17429680.0
37144,10126561.0
37145,3378751.75
37146,5941618.0
37147,4373130.5
37148,7437073.5
37149,7068926.0
37150,10605766.0
37151,11245250.0
37152,17881376.0
37153,6351894.0
37154,7879995.5
37155,11406292.0
37156,10149727.0
37157,9430985.0
37158,3944819.0
37159,4839400.0
37160,10220264.0
37161,7826229.5
37162,6299987.0
37163,4787208.5
37164,8257463.5
37165,7701428.0
37166,4231721.0
37167,5407150.5
37168,5452902.0
37169,10059299.0
37170,6779383.0
37171,7083739.0
37172,6229316.5
37173,4182591.5
37174,7942700.0
37175,12859342.0
37176,5987550.5
37177,5568857.0
37178,8228322.5
37179,4625620.0
37180,4842258.0
37181,6894297.5
37182,6199724.5
37183,6372906.0
37184,6970139.0
37185,4954239.0
37186,6297908.5
37187,5522427.5
37188,5085247.5
37189,5119968.0
37190,6298275.0
37191,6055860.0
37192,10529415.0
37193,9502651.0
37194,3933050.0
37195,8080276.5
37196,6979371.5
37197,5712385.5
37198,34975660.0
37199,6656232.5
37200,4895320.5
37201,7535303.0
37202,17799400.0
37203,6655293.0
37204,5691748.5
37205,6129529.5
37206,11012424.0
37207,6275432.0
37208,8323846.5
37209,4207106.5
37210,7758959.5
37211,7177034.5
37212,9500367.0
37213,7945245.5
37214,10217652.0
37215,8655241.0
37216,7969697.0
37217,10889151.0
37218,5356324.5
37219,6431783.5
37220,7504465.5
37221,3099041.5
37222,11872572.0
37223,3964112.75
37224,4587593.0
37225,4880557.5
37226,11023352.0
37227,14734538.0
37228,6229975.5
37229,3969931.5
37230,4933719.5
37231,7002653.0
37232,15700967.0
37233,4457860.5
37234,5054318.5
37235,14228430.0
37236,6705419.0
37237,7480093.0
37238,5615275.0
37239,7421988.5
37240,6449897.5
37241,5103354.5
37242,7458808.5
37243,5627095.5
37244,5931766.5
37245,4893668.0
37246,4210876.0
37247,7642150.5
37248,7297297.5
37249,3961928.25
37250,6578020.0
37251,6230267.0
37252,5456840.0
37253,3961599.5
37254,6137736.5
37255,6807208.5
37256,6743396.0
37257,7121264.0
37258,6534378.0
37259,10919849.0
37260,11399810.0
37261,4381467.0
37262,5998758.5
37263,6798022.5
37264,6386364.0
37265,5708181.5
37266,15968554.0
37267,5608724.0
37268,6749173.5
37269,5803571.0
37270,5606932.5
37271,6811611.5
37272,5146697.5
37273,4046290.0
37274,5446862.5
37275,8798235.0
37276,9449639.0
37277,5357055.0
37278,6446005.0
37279,7803000.0
37280,6935817.5
37281,4098818.75
37282,8251315.5
37283,4791982.0
37284,6012195.0
37285,4011012.75
37286,4755683.5
37287,10589010.0
37288,5758879.5
37289,5490101.0
37290,4026561.5
37291,4390409.5
37292,9011355.0
37293,3471851.25
37294,12013026.0
37295,5547648.5
37296,6853614.0
37297,4538004.5
37298,6542428.0
37299,5815682.5
37300,5299280.5
37301,4493346.5
37302,6845501.0
37303,9579245.0
37304,4561165.0
37305,5783553.5
37306,3398137.25
37307,5716914.5
37308,7178903.5
37309,7124626.5
37310,6280652.5
37311,7086827.0
37312,4124919.5
37313,6782079.5
37314,10862950.0
37315,5796015.5
37316,6658302.0
37317,5651205.0
37318,4766363.0
37319,5671662.0
37320,8198502.5
37321,7315281.5
37322,8650653.0
37323,12733063.0
37324,6148610.0
37325,6125042.0
37326,6153109.0
37327,7754550.5
37328,5717465.0
37329,4936411.5
37330,5747056.0
37331,4431001.0
37332,13356052.0
37333,5623002.5
37334,4862285.5
37335,5968264.0
37336,7525801.5
37337,5540257.0
37338,4862285.5
37339,6272727.5
37340,8623405.0
37341,4950352.0
37342,5314996.0
37343,5028591.5
37344,11086820.0
37345,5875180.0
37346,3333822.5
37347,7857775.0
37348,4978294.0
37349,7435570.0
37350,12804543.0
37351,6220577.5
37352,3487923.5
37353,5389461.0
37354,5716009.5
37355,8385260.0
37356,6535157.0
37357,4970533.0
37358,5501815.5
37359,4231838.0
37360,5735585.5
37361,5557720.5
37362,11397658.0
37363,5604564.5
37364,4156597.75
37365,4383013.0
37366,7465369.5
37367,8890382.0
37368,7699122.0
37369,6393024.5
37370,12718184.0
37371,3897117.0
37372,7117210.5
37373,9381700.0
37374,5453026.5
37375,4428111.5
37376,15777278.0
37377,6367378.0
37378,4256402.5
37379,8270270.0
37380,8234901.0
37381,5610211.5
37382,8965786.0
37383,8427357.0
37384,3631345.25
37385,7420700.5
37386,11811880.0
37387,5133854.0
37388,7027647.5
37389,5508147.0
37390,6575022.0
37391,7785131.0
37392,9227904.0
37393,7062942.0
37394,5310233.5
37395,7162402.0
37396,5720857.5
37397,3698044.0
37398,6185621.5
37399,11967813.0
37400,4797885.5
37401,7286289.0
37402,9977801.0
37403,6999448.5
37404,5981352.5
37405,5811995.5
37406,4947647.5
37407,4144643.5
37408,4112958.25
37409,12011033.0
37410,6424647.5
37411,5365296.5
37412,2166231.5
37413,5418191.5
37414,3152275.5
37415,11934737.0
37416,3871623.25
37417,4157533.25
37418,6513212.0
37419,5367098.0
37420,8974648.0
37421,7443885.5
37422,7287415.0
37423,7077648.0
37424,12787215.0
37425,7211105.0
37426,5279934.5
37427,4777325.5
37428,8399114.0
37429,11189835.0
37430,5071706.0
37431,4017306.25
37432,7077479.5
37433,9276717.0
37434,4967088.0
37435,5633130.5
37436,6893173.5
37437,7621298.5
37438,3764711.0
37439,9606838.0
37440,8418737.0
37441,8475304.0
37442,7337241.0
37443,4312259.5
37444,4632114.0
37445,3867069.75
37446,7587012.0
37447,6330534.0
37448,12435563.0
37449,8365188.0
37450,10778126.0
37451,11857410.0
37452,6368914.5
37453,9477599.0
37454,3937151.75
37455,7461946.0
37456,7366618.5
37457,3999851.0
37458,7039654.5
37459,11767783.0
37460,16683654.0
37461,5395843.5
37462,6272452.0
37463,3426425.75
37464,11671618.0
37465,6840991.5
37466,5665051.0
37467,10445462.0
37468,3897414.25
37469,9544539.0
37470,4865667.0
37471,6704197.5
37472,4922782.5
37473,3910169.25
37474,6905115.0
37475,16874040.0
37476,5954534.5
37477,5205503.0
37478,3726468.75
37479,4076839.25
37480,8630217.0
37481,12757032.0
37482,6006200.5
37483,8765772.0
37484,21996020.0
37485,5176399.5
37486,5092260.0
37487,5314570.0
37488,6695501.5
37489,6438245.5
37490,17188904.0
37491,5198230.5
37492,5888160.0
37493,4977473.0
37494,5259852.0
37495,11331286.0
37496,3593285.5
37497,6928274.5
37498,4964672.5
37499,8075277.0
37500,3565135.25
37501,3653935.75
37502,5241349.5
37503,8329397.5
37504,6555318.5
37505,3167016.5
37506,6684005.0
37507,8986142.0
37508,15774961.0
37509,13099946.0
37510,4557634.5
37511,6329037.0
37512,4050699.0
37513,6473653.5
37514,7447343.5
37515,6144741.0
37516,3934460.75
37517,5108150.5
37518,6374839.0
37519,3526585.5
37520,4615217.0
37521,7133036.5
37522,9578040.0
37523,3405852.25
37524,3959937.5
37525,6971894.0
37526,13598114.0
37527,5234875.5
37528,4473729.0
37529,3562691.5
37530,11427828.0
37531,8052882.5
37532,14478320.0
37533,7552353.5
37534,5533530.0
37535,6289937.5
37536,11815553.0
37537,11424908.0
37538,5510690.0
37539,9633462.0
37540,3763429.5
37541,4600649.0
37542,7133335.5
37543,7319245.0
37544,10577080.0
37545,4986305.0
37546,7478067.5
37547,5919554.5
37548,5690212.5
37549,4667349.0
37550,6511752.5
37551,4001476.25
37552,7926968.0
37553,12634961.0
37554,18116428.0
37555,11211070.0
37556,6376286.0
37557,7296219.0
37558,5889468.5
37559,2921855.25
37560,4169031.5
37561,6691614.0
37562,6678621.0
37563,8162094.0
37564,5184734.0
37565,8896454.0
37566,21356472.0
37567,17619904.0
37568,5013350.5
37569,8440346.0
37570,5601363.5
37571,12486807.0
37572,6168991.0
37573,4952968.0
37574,14241680.0
37575,5715818.5
37576,10751291.0
37577,11887255.0
37578,11571493.0
37579,9948649.0
37580,6475284.0
37581,4682784.0
37582,8011411.0
37583,8476921.0
37584,6242840.0
37585,5904703.5
37586,8489947.0
37587,6183168.0
37588,4214966.0
37589,4818685.5
37590,5483733.0
37591,13226509.0
37592,5396013.0
37593,3530893.0
37594,5051562.5
37595,7418861.0
37596,8698992.0
37597,5727446.5
37598,4486239.0
37599,15481771.0
37600,5982830.0
37601,5393374.0
37602,6951982.5
37603,10973802.0
37604,22457036.0
37605,12102259.0
37606,11677452.0
37607,7494724.0
37608,9548872.0
37609,5956664.5
37610,3982878.0
37611,6494598.0
37612,8117644.0
37613,5375945.0
37614,5243699.5
37615,5952053.5
37616,4975095.0
37617,6160354.5
37618,13371498.0
37619,4483668.5
37620,7697705.0
37621,10136823.0
37622,10136823.0
37623,6660010.5
37624,5127062.5
37625,11962472.0
37626,9420971.0
37627,5017176.5
37628,5863867.5
37629,8767654.0
37630,4625620.0
37631,7180156.5
37632,6600504.0
37633,4086239.75
37634,8266682.0
37635,12448995.0
37636,9984216.0
37637,6362024.0
37638,4789460.0
37639,6480980.0
37640,3502794.0
37641,10456067.0
37642,10276736.0
37643,8220079.5
37644,7104746.0
37645,10342433.0
37646,6269187.0
37647,8432261.0
37648,8010165.5
37649,10278912.0
37650,7554320.0
37651,6558095.0
37652,5254883.0
37653,6405260.5
37654,7164554.0
37655,7256443.0
37656,4499423.0
37657,5673133.5
37658,6363238.0
37659,6294522.0
37660,5311403.5
37661,6658619.5
37662,4354112.5
37663,8300556.5
37664,5980485.5
37665,17906120.0
37666,6378287.0
37667,7973026.5
37668,4025670.75
37669,7485231.0
37670,9513060.0
37671,7621059.0
37672,7655134.5
37673,5943528.0
37674,4823807.5
37675,6766697.0
37676,5604430.5
37677,4601869.0
37678,6705163.0
37679,7833891.0
37680,7339256.5
37681,17865384.0
37682,7102903.5
37683,3808002.25
37684,11307580.0
37685,5870850.5
37686,11305963.0
37687,6893673.0
37688,5355839.0
37689,4872256.0
37690,5401321.5
37691,4265932.0
37692,6650991.0
37693,6110269.5
37694,7946443.0
37695,9988749.0
37696,4314468.5
37697,11227226.0
37698,5716887.0
37699,7113390.5
37700,3731960.0
37701,6374650.5
37702,4085109.75
37703,6321768.0
37704,9550038.0
37705,6428576.5
37706,4328910.0
37707,7065050.5
37708,5705014.0
37709,7178759.5
37710,12991458.0
37711,8789395.0
37712,7262348.5
37713,3979802.5
37714,6142204.0
37715,6088439.0
37716,8267289.0
37717,10782959.0
37718,5509239.5
37719,6422111.5
37720,14258640.0
37721,8379520.5
37722,5425120.0
37723,11455719.0
37724,10718245.0
37725,4348141.5
37726,5039883.5
37727,10313456.0
37728,7940488.5
37729,17457892.0
37730,16131567.0
37731,6208842.5
37732,5986985.5
37733,14553185.0
37734,6869548.0
37735,4186314.75
37736,5570795.5
37737,4444120.0
37738,6810384.0
37739,6634514.0
37740,6274713.5
37741,9179979.0
37742,6307959.0
37743,6115306.5
37744,8070580.5
37745,5601150.0
37746,12600017.0
37747,7039654.5
37748,3984184.75
37749,6404081.5
37750,5070942.0
37751,6563557.0
37752,7164192.0
37753,32392020.0
37754,5983680.5
37755,4162548.0
37756,6510423.5
37757,6410296.0
37758,5638919.5
37759,7928313.5
37760,6756657.0
37761,3880865.0
37762,6317597.5
37763,11970073.0
37764,12598840.0
37765,3690719.25
37766,8207029.5
37767,5940944.0
37768,11908769.0
37769,9772037.0
37770,6417024.0
37771,6658099.0
37772,8273165.0
37773,8186978.0
37774,8975333.0
37775,4047772.0
37776,8157899.5
37777,7022181.0
37778,7216120.5
37779,5477591.5
37780,5794755.5
37781,3774525.5
37782,6549157.5
37783,5402800.0
37784,10842685.0
37785,7068818.0
37786,7012410.5
37787,5879232.5
37788,3856069.5
37789,9397765.0
37790,3322478.75
37791,3333047.0
37792,2958254.25
37793,6678474.5
37794,9764826.0
37795,8025221.0
37796,5641453.0
37797,5584274.5
37798,8444799.0
37799,4827130.0
37800,5445808.0
37801,5048412.5
37802,5405583.0
37803,8010563.0
37804,9666279.0
37805,7463120.0
37806,11902683.0
37807,4489551.5
37808,10444984.0
37809,4722708.5
37810,5950572.0
37811,7516971.5
37812,5347780.0
37813,5875477.0
37814,12872913.0
37815,15695907.0
37816,5899514.0
37817,6855359.5
37818,9535368.0
37819,8369194.0
37820,3966941.75
37821,3088870.75
37822,7519990.0
37823,14193329.0
37824,4812614.0
37825,16272422.0
37826,4295095.0
37827,10702351.0
37828,5742854.0
37829,17686336.0
37830,3525250.5
37831,7966862.5
37832,7026133.0
37833,4235807.0
37834,6047526.0
37835,9461398.0
37836,4879184.5
37837,7892803.5
37838,7018478.5
37839,6910589.5
37840,7189317.5
37841,5529172.5
37842,7510057.0
37843,5472933.5
37844,5256306.5
37845,7103865.5
37846,5763060.5
37847,4858800.0
37848,6214689.5
37849,5442755.0
37850,11003984.0
37851,7185883.0
37852,7921459.0
37853,6981668.5
37854,5729648.0
37855,4887222.5
37856,8396367.0
37857,4357111.5
37858,6459919.5
37859,5709112.5
37860,5717405.0
37861,6156202.5
37862,7105410.0
37863,7961287.5
37864,5303401.0
37865,10346281.0
37866,8176904.5
37867,3948997.25
37868,9985663.0
37869,17473352.0
37870,5947837.5
37871,10067015.0
37872,7426215.5
37873,5480366.0
37874,11972767.0
37875,6000252.0
37876,11226198.0
37877,5575691.0
37878,5045924.0
37879,8517195.0
37880,4784680.0
37881,12532427.0
37882,4792928.0
37883,7336009.5
37884,6365890.5
37885,5309256.0
37886,4726132.5
37887,3271049.75
37888,9242806.0
37889,5950214.5
37890,5223216.5
37891,6673795.0
37892,11123294.0
37893,9908710.0
37894,3925211.0
37895,7881122.5
37896,8232726.0
37897,5608194.5
37898,10579986.0
37899,8035115.5
37900,5463317.5
37901,5794755.5
37902,5488604.0
37903,6598666.5
37904,5180612.0
37905,6055063.0
37906,8109256.5
37907,11626159.0
37908,7358087.5
37909,6108731.5
37910,8699207.0
37911,4790593.0
37912,6871219.0
37913,7060699.5
37914,8184074.0
37915,7791912.5
37916,11759122.0
37917,8725047.0
37918,5036126.5
37919,6425315.5
37920,5004503.5
37921,6091110.5
37922,5087721.5
37923,7061857.5
37924,4937880.5
37925,4015077.0
37926,5933215.0
37927,5649787.5
37928,18321312.0
37929,19831688.0
37930,3298692.5
37931,4587313.0
37932,4781013.0
37933,6684559.5
37934,4883062.0
37935,7395352.0
37936,6083517.5
37937,5706069.5
37938,6524464.5
37939,10197734.0
37940,12953947.0
37941,19561800.0
37942,2894826.5
37943,6271561.0
37944,8020492.5
37945,7171951.0
37946,5636537.5
37947,6113055.5
37948,27269844.0
37949,6696280.5
37950,8298071.5
37951,5974232.0
37952,5964810.5
37953,3540081.0
37954,4755597.5
37955,7885551.0
37956,8216826.5
37957,5036265.5
37958,8627716.0
37959,7256637.0
37960,5697070.5
37961,5168807.5
37962,3441168.75
37963,14367403.0
37964,7937422.5
37965,7025188.5
37966,6992636.5
37967,6424562.0
37968,7492137.0
37969,4789496.5
37970,4680801.5
37971,13611556.0
37972,5585233.0
37973,6505452.5
37974,9504917.0
37975,6881475.0
37976,4493822.5
37977,5823236.0
37978,9799436.0
37979,3041028.75
37980,13814914.0
37981,5149191.5
37982,5012743.0
37983,5698461.5
37984,4918128.0
37985,4388785.5
37986,7063137.5
37987,7207592.0
37988,7518771.0
37989,11595686.0
37990,7163365.5
37991,5668461.0
37992,7304093.0
37993,4981119.5
37994,4433194.5
37995,4894046.0
37996,5968298.5
37997,6006699.0
37998,5720808.5
37999,6844639.5
38000,2929793.5
38001,4880148.0
38002,5449003.0
38003,8199237.5
38004,6777179.0
38005,9723863.0
38006,4071450.25
38007,5308714.5
38008,4758964.0
38009,7322819.5
38010,9522664.0
38011,9747316.0
38012,7718795.5
38013,5030141.0
38014,6366078.5
38015,4397198.0
38016,7666195.5
38017,6659166.0
38018,7206891.0
38019,10035211.0
38020,4981119.5
38021,11627579.0
38022,5849105.5
38023,7584740.0
38024,8362229.0
38025,7927073.5
38026,6239608.0
38027,11279728.0
38028,8634045.0
38029,9893527.0
38030,4142529.25
38031,10414905.0
38032,5895728.5
38033,5334389.0
38034,7590362.5
38035,5340232.0
38036,6543420.0
38037,5544972.0
38038,9062963.0
38039,4552842.5
38040,5190324.5
38041,8077133.0
38042,7985674.0
38043,14652982.0
38044,10834065.0
38045,6824564.0
38046,7373169.0
38047,6128629.5
38048,6789897.5
38049,6559314.5
38050,4212884.0
38051,5566303.0
38052,9655831.0
38053,8901173.0
38054,8205871.0
38055,7790278.0
38056,8089938.0
38057,4265932.0
38058,3471934.0
38059,8151366.5
38060,8580567.0
38061,7095226.0
38062,4822749.5
38063,14229190.0
38064,9097913.0
38065,7516649.0
38066,6514510.5
38067,4819843.5
38068,14755659.0
38069,5679516.0
38070,7294041.0
38071,6234195.5
38072,10505123.0
38073,6610129.5
38074,5819855.0
38075,9544284.0
38076,6166050.0
38077,5932694.5
38078,14564459.0
38079,4260341.5
38080,5953398.5
38081,18647564.0
38082,5888160.0
38083,6177268.5
38084,3606399.75
38085,10185643.0
38086,5062611.5
38087,9590525.0
38088,5828986.5
38089,5089051.0
38090,4441878.5
38091,11953737.0
38092,13626154.0
38093,6359246.0
38094,7401822.0
38095,12244636.0
38096,3413757.5
38097,8955992.0
38098,4375813.0
38099,12707200.0
38100,5522164.0
38101,6841370.0
38102,10627981.0
38103,15233145.0
38104,11668680.0
38105,6646584.5
38106,6338230.5
38107,3332379.5
38108,10226055.0
38109,5574824.0
38110,3541593.75
38111,5017176.5
38112,3330238.25
38113,7379718.5
38114,7154019.0
38115,3441195.0
38116,7061568.0
38117,5619802.0
38118,6815283.0
38119,3430244.75
38120,6474895.0
38121,5008786.5
38122,6256996.0
38123,4337241.0
38124,7081908.5
38125,7947026.5
38126,9358092.0
38127,5284090.5
38128,2021004.875
38129,3730750.0
38130,5253039.0
38131,8113766.5
38132,4823062.5
38133,4457210.0
38134,5695261.5
38135,8265373.5
