id,price_doc
36079,6530054.25651
36080,5967636.16867
36081,4880178.80072
36082,4928122.948
36083,5690230.14711
36084,4778621.23456
36085,5853049.30576
36086,6171616.52588
36087,4885897.25589
36088,8633537.31803
36089,8882540.28331
36090,6103844.9234
36091,6182446.85278
36092,10395881.5418
36093,7318994.97579
36094,3890333.49533
36095,5375042.69707
36096,8362784.39733
36097,6248007.3007
36098,6683279.83816
36099,4901847.82368
36100,8715564.40474
36101,8562072.49958
36102,12720606.2696
36103,7544254.28144
36104,3653827.52267
36105,8919016.15207
36106,7210531.21865
36107,16171443.3896
36108,6916137.88898
36109,6343077.87289
36110,5424245.17343
36111,5407103.01662
36112,2068426.12309
36113,8673293.43229
36114,9156671.12057
36115,6803877.49963
36116,5361395.93662
36117,5695602.61604
36118,5849154.44246
36119,6482882.43861
36120,7017314.31289
36121,5334892.78732
36122,3744315.36734
36123,7675796.78331
36124,9212908.57346
36125,3796323.70864
36126,7575444.16946
36127,6333990.20969
36128,5567053.25257
36129,5941381.50995
36130,7464929.47552
36131,6495713.67075
36132,10891964.3506
36133,7554706.69132
36134,6325223.27794
36135,9763816.78003
36136,7890794.91209
36137,5076899.13325
36138,8055383.10923
36139,6672664.22175
36140,3179875.68841
36141,5584336.8109
36142,5883429.44252
36143,6757807.64912
36144,4191098.52344
36145,10816789.8748
36146,3267271.63668
36147,5553694.20226
36148,5765268.70333
36149,7052204.21949
36150,4796564.69156
36151,3136437.20144
36152,9374135.06362
36153,6985659.79934
36154,19170790.2142
36155,6099539.29739
36156,9219157.75759
36157,5512815.45238
36158,6557941.81308
36159,5683015.42397
36160,7627448.92369
36161,5495591.90167
36162,4233475.10527
36163,9590848.7942
36164,2784726.94584
36165,7509557.87106
36166,8188454.95861
36167,5771870.95074
36168,6151948.5699
36169,5238852.20629
36170,9067931.8791
36171,8498405.73847
36172,7917863.87073
36173,13055479.1201
36174,6326557.32632
36175,6739383.82216
36176,3956038.74712
36177,6189986.51095
36178,8143961.17485
36179,7687192.26278
36180,5632521.232
36181,8268634.93954
36182,5695710.22634
36183,3560537.41648
36184,11788655.9468
36185,5993133.41259
36186,5556258.5528
36187,7165713.90718
36188,6297918.85603
36189,7342575.73581
36190,4741465.98474
36191,4989851.84237
36192,9224611.18622
36193,19253244.5543
36194,6851869.02169
36195,5502103.25147
36196,7041485.60111
36197,9097401.26851
36198,6933270.27309
36199,11918936.566
36200,7438130.3023
36201,5751716.29407
36202,5979766.02969
36203,3736969.25897
36204,6729753.13832
36205,5949283.20033
36206,7813967.21582
36207,5693782.80566
36208,11062269.749
36209,7444668.89097
36210,6140313.19424
36211,9605204.38272
36212,9196104.61061
36213,4658506.61189
36214,6385455.31525
36215,10493200.0312
36216,3256900.06195
36217,5611697.64632
36218,7756617.51415
36219,4389728.83709
36220,6393589.80709
36221,6673035.23775
36222,6701341.03118
36223,5654927.87041
36224,6662986.77163
36225,2638368.56718
36226,4104857.96254
36227,5579977.61294
36228,4091526.42178
36229,7377257.60372
36230,3819641.63418
36231,4545314.35921
36232,7299653.31871
36233,9795546.10179
36234,7598951.95031
36235,6022906.36139
36236,19177768.7816
36237,5355386.96669
36238,5908667.73854
36239,5989138.01754
36240,7039690.38727
36241,5955622.7268
36242,10586235.101
36243,7311746.97515
36244,6969432.1502
36245,3353038.33772
36246,7030397.97351
36247,10323895.7425
36248,3972833.96807
36249,7187190.43293
36250,7522401.441
36251,3973276.94891
36252,5774807.2756
36253,7412145.19245
36254,4842335.24808
36255,4538764.79864
36256,5857038.55827
36257,5036602.80993
36258,5648978.99857
36259,5430204.25609
36260,5897515.11131
36261,4843269.936
36262,6673417.62209
36263,5884343.59866
36264,6690905.24826
36265,5310778.54946
36266,7201035.47377
36267,7055930.88442
36268,12803285.5834
36269,7791276.6119
36270,6074090.45442
36271,9155907.87901
36272,2906224.80344
36273,6184798.26558
36274,5452698.98255
36275,9839466.28069
36276,5015474.19088
36277,6784532.92393
36278,4916629.84258
36279,6743943.82306
36280,5854364.98337
36281,6444144.54518
36282,3159479.97215
36283,5418675.73787
36284,15681191.6017
36285,5653607.70219
36286,5441091.9143
36287,7283644.77761
36288,5256245.38854
36289,7547113.33759
36290,12626528.5929
36291,5686646.18158
36292,6098337.21241
36293,9387481.90516
36294,12653182.0136
36295,4842998.65518
36296,6477319.54021
36297,7984915.57708
36298,10138466.5351
36299,6035098.57368
36300,3808804.19918
36301,5691429.69403
36302,8268841.93032
36303,10155273.3901
36304,9318269.70881
36305,5826197.19439
36306,8224403.0674
36307,5068227.56408
36308,7052597.32016
36309,11376350.4492
36310,3848273.82711
36311,6159698.5255
36312,6332142.9107
36313,6865925.40408
36314,5876211.31667
36315,6572243.97797
36316,5714413.78925
36317,4969763.29933
36318,3369650.72724
36319,7294362.12987
36320,4777650.24312
36321,5751642.98393
36322,6281364.19979
36323,4823476.9423
36324,14243028.6422
36325,7134792.6395
36326,4002475.89046
36327,6376054.64911
36328,9760189.26273
36329,4838537.95251
36330,6413768.71744
36331,6641882.08569
36332,7205119.4741
36333,6411069.69732
36334,6846502.54317
36335,6163615.34554
36336,7808948.47722
36337,13459382.9186
36338,6005904.89444
36339,6096248.9596
36340,6048393.56305
36341,2611054.13961
36342,13339341.3718
36343,6191678.80477
36344,5832867.77691
36345,11048045.5673
36346,5392927.75957
36347,5932272.43911
36348,5643965.81185
36349,7999901.8918
36350,32133834.0958
36351,5195565.04824
36352,4592866.09075
36353,6462458.05325
36354,4754253.33617
36355,7163893.72495
36356,6180547.3757
36357,7034620.5935
36358,7920511.34736
36359,6937949.72023
36360,5749359.17633
36361,5874776.00443
36362,9251395.74012
36363,6200960.29936
36364,4993517.48813
36365,5542582.71109
36366,6674178.70191
36367,9071858.96915
36368,8756380.39479
36369,7377375.80571
36370,4867778.28826
36371,7692259.29941
36372,9671841.45144
36373,10453944.0887
36374,4291362.0931
36375,5656670.6326
36376,6460088.02652
36377,7190577.74128
36378,11711568.8004
36379,6626760.24024
36380,8229374.78331
36381,5530815.23617
36382,9149287.44535
36383,6355388.8487
36384,5838343.79207
36385,9511313.36102
36386,6396662.33327
36387,6978796.89098
36388,5913953.68459
36389,8066600.52793
36390,5837906.33663
36391,4749203.47378
36392,3429985.39383
36393,18245620.2586
36394,3786522.74352
36395,7382380.55868
36396,8322463.46149
36397,3132468.0093
36398,5448851.10202
36399,10668670.8838
36400,6508997.12868
36401,5053708.73066
36402,8492416.6343
36403,6320376.34165
36404,7253841.5299
36405,6623100.32851
36406,12014050.4332
36407,4655508.348
36408,7521313.08852
36409,5841142.67358
36410,7381316.73965
36411,3904400.72775
36412,6042672.68478
36413,5678879.07957
36414,6118682.24163
36415,5847211.00644
36416,5924707.14995
36417,9081776.58279
36418,5009097.8976
36419,4325078.73284
36420,5457477.17046
36421,5649384.3819
36422,8601226.7989
36423,7481788.06269
36424,6091770.89887
36425,4858719.07206
36426,4939005.04944
36427,3752442.46251
36428,10948349.268
36429,5833132.2335
36430,8153878.18538
36431,5469916.77886
36432,7957765.76704
36433,8403285.04304
36434,6314395.92604
36435,5871491.05739
36436,3098709.573
36437,6913075.05033
36438,20913290.4932
36439,3499230.86363
36440,5560898.00965
36441,6760883.86744
36442,11559963.8729
36443,9872469.70372
36444,5493199.50331
36445,10478990.9282
36446,6774090.34479
36447,4789599.21221
36448,12612357.8489
36449,4293137.00429
36450,6126626.92436
36451,10243000.7768
36452,4146445.68849
36453,9176304.66307
36454,3256218.40214
36455,4861052.50325
36456,5626460.93803
36457,6644259.13974
36458,20398347.6085
36459,9170058.83291
36460,11196055.1544
36461,4734305.836
36462,5356674.5314
36463,5099484.56857
36464,9336726.39885
36465,7198595.14744
36466,6159742.41747
36467,4158637.82227
36468,5547910.28146
36469,6967149.71932
36470,8804514.30628
36471,9742684.39112
36472,7202461.20957
36473,5430132.10254
36474,4834284.60278
36475,4321027.12935
36476,5547037.2822
36477,5525933.14007
36478,7266555.22005
36479,5217016.38957
36480,7324490.03899
36481,7242191.2447
36482,6057496.23719
36483,5601910.94711
36484,7215698.65773
36485,12608118.4798
36486,6853286.22047
36487,8750085.044
36488,5729127.563
36489,6192165.16184
36490,7298647.68989
36491,9845378.20471
36492,6607424.76379
36493,5776387.78761
36494,8376497.9969
36495,5014945.47404
36496,6275737.98457
36497,5350963.65879
36498,7572601.32407
36499,8198985.99643
36500,5700806.07576
36501,6782668.83431
36502,7362385.96148
36503,5795736.05335
36504,5920593.85486
36505,6941694.72097
36506,11840048.5658
36507,9725661.91435
36508,5490680.60178
36509,6888131.63606
36510,10245604.0295
36511,5547284.38101
36512,4965487.44939
36513,13357051.6164
36514,7168850.96119
36515,9615450.31285
36516,4059025.17276
36517,5501175.63969
36518,7908563.66182
36519,5712013.25825
36520,8420361.0314
36521,5065231.24323
36522,5753012.1391
36523,8121810.4182
36524,6099539.29739
36525,5416391.34892
36526,3707068.65796
36527,6431850.88104
36528,5279604.20244
36529,6784843.14106
36530,20152082.8675
36531,5856607.98374
36532,5911309.35874
36533,7028745.58911
36534,11837686.601
36535,30948316.6406
36536,4987336.18652
36537,4178240.88477
36538,11277867.0193
36539,5993316.98763
36540,6226679.15983
36541,5497356.65511
36542,5136198.18672
36543,6145334.51883
36544,6681376.39644
36545,6219339.30369
36546,4965682.78671
36547,7269534.62558
36548,8488896.00552
36549,6199400.75666
36550,6289654.82889
36551,5747853.91332
36552,4876738.39522
36553,5858950.20311
36554,11735874.548
36555,5542582.71109
36556,4977839.0445
36557,6466236.9808
36558,3673929.36745
36559,4922040.02176
36560,7474753.3122
36561,4878950.93983
36562,6862901.79607
36563,7362268.24694
36564,6342172.15439
36565,6054765.39876
36566,2014813.95757
36567,7284414.25886
36568,10418040.6367
36569,5409750.52182
36570,5788667.56222
36571,10770319.9686
36572,5282008.09551
36573,5761267.33403
36574,4122988.31713
36575,9040281.44688
36576,6611103.37339
36577,5643965.81185
36578,8733135.86036
36579,4147580.14979
36580,6960708.9023
36581,4985119.46059
36582,4762828.53245
36583,5899257.15637
36584,5516595.55993
36585,7011982.53447
36586,5845151.83132
36587,9907832.48773
36588,7669349.18745
36589,6867099.21034
36590,5820145.21415
36591,5030657.9286
36592,5632391.80977
36593,5792884.23151
36594,6867236.19011
36595,6878520.0905
36596,5476525.4607
36597,3204621.27274
36598,4221308.76846
36599,5055428.20422
36600,5055489.0724
36601,5774190.38846
36602,6025370.69491
36603,3332678.79728
36604,10457879.8605
36605,10627526.5605
36606,5810431.62551
36607,7122797.72818
36608,3410967.79324
36609,10742204.4463
36610,6236765.25722
36611,7421806.31205
36612,5822812.7904
36613,10554742.6622
36614,7152661.11238
36615,12070331.1659
36616,5267911.11505
36617,5776969.19783
36618,4885229.01936
36619,9149143.15514
36620,3761356.27913
36621,5355678.45969
36622,13004017.7548
36623,8691177.71121
36624,7166796.80164
36625,11630088.6839
36626,6722041.16592
36627,5575635.18216
36628,5697710.03827
36629,7738839.82232
36630,4806279.45955
36631,5000797.30901
36632,7203024.47722
36633,6505285.23263
36634,12673275.7178
36635,12296413.8599
36636,10706056.807
36637,11661780.842
36638,5871873.27831
36639,4658978.03732
36640,2777384.71168
36641,5790822.14709
36642,8008086.01454
36643,5648319.03661
36644,6494657.21473
36645,9340315.86866
36646,6707338.66004
36647,4166730.09482
36648,7664385.27382
36649,5523479.31768
36650,3829794.64582
36651,6984414.95642
36652,8458594.64575
36653,6393589.80709
36654,12887260.578
36655,7458895.16676
36656,11421559.5956
36657,5780433.22501
36658,3305962.30704
36659,4765774.0453
36660,5591352.50029
36661,8940934.19322
36662,5921015.62876
36663,11423657.152
36664,4843943.07115
36665,5726724.9217
36666,4500359.95604
36667,4695884.64524
36668,4101187.32572
36669,10511501.5032
36670,6359632.34876
36671,8365959.63838
36672,5659929.75207
36673,5527224.06808
36674,11579625.6578
36675,8042441.40383
36676,8140218.46083
36677,12781251.1609
36678,5415962.32082
36679,7455064.22365
36680,6857379.72675
36681,6437756.09964
36682,11245668.0929
36683,6578864.30765
36684,6194374.72409
36685,7234349.07121
36686,8577032.92697
36687,13003737.9097
36688,6859085.67345
36689,7462930.85839
36690,4663220.87822
36691,8313647.06772
36692,11671610.3183
36693,4876255.89774
36694,6325588.80506
36695,7145066.71214
36696,8723697.10979
36697,9414030.56978
36698,8579985.63215
36699,5179455.75939
36700,4706891.02101
36701,5068751.06867
36702,6029717.38901
36703,6395387.58231
36704,6709806.88983
36705,6901267.98954
36706,7701839.60612
36707,3874263.51476
36708,7389521.20737
36709,6925550.7544
36710,7779545.70306
36711,5072981.79773
36712,5233860.14957
36713,5828111.19236
36714,5836351.11737
36715,7694306.55872
36716,7141305.71673
36717,6937897.47323
36718,4874944.72616
36719,14477564.4401
36720,6773034.49323
36721,6192663.60666
36722,6795277.13128
36723,4307540.18208
36724,12081354.0957
36725,6335375.94258
36726,5736863.0921
36727,11314647.7769
36728,5850242.19266
36729,3692862.51739
36730,6573886.27414
36731,5614354.35896
36732,6282816.21768
36733,7310650.20827
36734,9211144.87473
36735,8133413.30842
36736,6610691.31666
36737,5662188.74958
36738,8416084.05598
36739,5619237.78265
36740,4390767.1176
36741,5291432.65577
36742,11688711.7493
36743,6255876.62417
36744,7661341.11079
36745,4874034.1313
36746,7470626.5003
36747,11645626.1988
36748,7108411.76844
36749,7624241.71517
36750,12433887.6189
36751,5774890.62262
36752,7600853.71484
36753,5771155.78105
36754,9164726.98569
36755,6654882.06005
36756,6395014.20016
36757,12773150.6075
36758,5694635.20729
36759,5040131.76629
36760,5738602.0159
36761,9604899.08656
36762,9081776.58279
36763,3478254.28703
36764,7028889.67787
36765,8054836.56045
36766,12652082.0692
36767,5656759.33112
36768,10024206.6505
36769,5762290.66003
36770,22842538.079
36771,5773597.97257
36772,9101538.85728
36773,8943420.78042
36774,3938956.94995
36775,7477688.31594
36776,10299370.7884
36777,7099126.20608
36778,10701339.5187
36779,7028184.17867
36780,6334219.10477
36781,5330839.64519
36782,6389276.20371
36783,5140478.56202
36784,5613983.67336
36785,5835025.75904
36786,5716178.38911
36787,6393828.23092
36788,4822058.23448
36789,6509879.05423
36790,5785839.6506
36791,6030742.6275
36792,10114714.0742
36793,4979785.05918
36794,3973546.65606
36795,7605871.40347
36796,9416720.41521
36797,8621091.37439
36798,5794524.69429
36799,5932946.92632
36800,8705450.6537
36801,6310073.53634
36802,5698725.25485
36803,10789926.7752
36804,5476497.86082
36805,4999548.61857
36806,8180811.53286
36807,7224546.13865
36808,4008292.93876
36809,15568074.4272
36810,5560529.14237
36811,4514119.39751
36812,3315978.67493
36813,5307278.37938
36814,10596986.6767
36815,15006238.7298
36816,6464488.2354
36817,4054125.87003
36818,7095606.40622
36819,6238697.40853
36820,5092413.64903
36821,6054055.1544
36822,10708036.3812
36823,6298115.18703
36824,4983014.85839
36825,12833785.4732
36826,5328908.8696
36827,7373980.08468
36828,7630343.55139
36829,5647362.53142
36830,9171330.80191
36831,10687909.3883
36832,6456315.04133
36833,8778817.07174
36834,6015680.29847
36835,3366466.3892
36836,4861866.74106
36837,6693847.81149
36838,6387120.37255
36839,12264202.1018
36840,5365096.03372
36841,8682482.61107
36842,7047608.05905
36843,6021472.05332
36844,5949632.03394
36845,7283435.13745
36846,8839971.71816
36847,5002287.19514
36848,7619000.42021
36849,6697717.60787
36850,6385530.26096
36851,5991456.23965
36852,5532251.89509
36853,6471661.77947
36854,10579330.3363
36855,7108145.15632
36856,4694224.50837
36857,6709998.78563
36858,5176916.67964
36859,4221874.3205
36860,8642051.69582
36861,4374649.96114
36862,6968529.20674
36863,4892988.91587
36864,11418780.6047
36865,5205585.7624
36866,7771193.11383
36867,6751325.6999
36868,5710712.57389
36869,3624987.14313
36870,6381212.00658
36871,6226903.72913
36872,8190554.3437
36873,11379121.106
36874,9460185.40033
36875,6233977.81206
36876,3979414.8277
36877,7294934.18399
36878,13766728.471
36879,7902338.60484
36880,3589014.09811
36881,13292096.4676
36882,8791967.08515
36883,4610774.74071
36884,7162429.32287
36885,3383150.1233
36886,6450382.77983
36887,8900650.80777
36888,6124906.80407
36889,5000069.35812
36890,8689350.01974
36891,6130795.74184
36892,5443716.54818
36893,4877040.00181
36894,4455159.37822
36895,10641874.4794
36896,6197097.16687
36897,6263995.2602
36898,7760296.7159
36899,9371370.14504
36900,6016295.71851
36901,4060385.29292
36902,5550747.25789
36903,13462589.8517
36904,6128275.50967
36905,5346455.59335
36906,4909779.16865
36907,6529759.90392
36908,10551353.686
36909,9783087.9952
36910,6212242.60211
36911,7006605.009
36912,12188726.0272
36913,9644910.80236
36914,5960258.27325
36915,5639138.63426
36916,23038126.7041
36917,5669200.93651
36918,7982726.44801
36919,5504291.22275
36920,5276859.46504
36921,5636082.23482
36922,5521299.48382
36923,7737334.13061
36924,6651784.75012
36925,6585965.45517
36926,5665402.25509
36927,11361786.9815
36928,3840263.01727
36929,4864900.66935
36930,8943540.81824
36931,7686615.35477
36932,8043180.85206
36933,9053331.66305
36934,9250370.47075
36935,9175389.46372
36936,4461417.77945
36937,7997963.28348
36938,6014980.49705
36939,5987097.49979
36940,7633625.38749
36941,4424569.98458
36942,5622386.40612
36943,4913769.13155
36944,7070125.18063
36945,9450828.06161
36946,6191863.58934
36947,4775503.23138
36948,6864323.75317
36949,12976713.5312
36950,5398957.493
36951,14091926.5249
36952,8673203.63178
36953,16780722.5697
36954,3915777.20317
36955,5415157.95294
36956,7351611.98683
36957,5812942.96863
36958,6341261.52621
36959,8967999.39475
36960,8331283.63661
36961,5638275.20384
36962,6986775.40456
36963,6217776.58692
36964,13373172.683
36965,6367329.08684
36966,6007581.998
36967,6488022.73294
36968,5413425.67444
36969,5945132.35964
36970,6973970.41244
36971,12338189.9763
36972,4932452.45626
36973,9440864.38918
36974,7871279.35911
36975,5658025.72787
36976,9907739.68838
36977,5034720.69636
36978,7383690.08962
36979,3307769.53517
36980,5965631.55853
36981,3983141.40879
36982,5203591.17524
36983,6659106.45139
36984,5528963.64524
36985,5633530.02118
36986,5293521.09432
36987,9435727.25047
36988,7277985.12017
36989,4147152.68539
36990,7180394.19896
36991,6262912.83656
36992,8828313.66595
36993,5692553.32147
36994,6537531.84018
36995,6370874.71038
36996,9135104.18728
36997,9405834.37552
36998,10743627.718
36999,5796160.74718
37000,7718795.84161
37001,8187263.24647
37002,5673907.59125
37003,7472700.53337
37004,10427536.6221
37005,5008352.01407
37006,9708972.90305
37007,6825447.28192
37008,6034151.37067
37009,6161445.81224
37010,6024778.44962
37011,6763168.90841
37012,6364346.48394
37013,6993735.67174
37014,8296510.21081
37015,7605968.16344
37016,9054943.72995
37017,11169930.9283
37018,6837867.51612
37019,5405763.78836
37020,3239073.41329
37021,11380774.7723
37022,5179372.08222
37023,4950048.77202
37024,9635610.57067
37025,5930128.44274
37026,5925383.39354
37027,5128668.69809
37028,4019683.77845
37029,10731318.0168
37030,7352678.90681
37031,5925101.1336
37032,11945765.0051
37033,43062717.3134
37034,12906756.0382
37035,12135965.6832
37036,11033710.2224
37037,7337322.38132
37038,4301019.6257
37039,6368589.72015
37040,8065939.02833
37041,7786533.62894
37042,4205757.23691
37043,6646822.02008
37044,9349298.2591
37045,5806118.25433
37046,5443694.16145
37047,11328998.5821
37048,5375914.74959
37049,3791793.75947
37050,6130692.77566
37051,9282993.41112
37052,5687521.36237
37053,9261545.06264
37054,9543206.91384
37055,5437020.90967
37056,4655289.16099
37057,5207940.26021
37058,5233424.91505
37059,8475111.19955
37060,6053748.60275
37061,4446381.29952
37062,6063308.46917
37063,9706873.40327
37064,12325863.9361
37065,7234441.01517
37066,5478884.29694
37067,5272991.49383
37068,10354002.2819
37069,5871328.84946
37070,5750854.22621
37071,10148924.9516
37072,6646497.09574
37073,5800444.85124
37074,6749546.58853
37075,5779713.45218
37076,23875175.4846
37077,5600000.40569
37078,5338790.34713
37079,5632532.95597
37080,4236817.47929
37081,4140353.65649
37082,6060034.11517
37083,3588127.88912
37084,6060034.11517
37085,5038209.62206
37086,5014945.97974
37087,6552736.3249
37088,8952334.29283
37089,11055915.1354
37090,6756903.32987
37091,7737910.88601
37092,6263185.76129
37093,2990946.85932
37094,7739629.36975
37095,5300286.18569
37096,3694145.11815
37097,8427967.58222
37098,6782179.57232
37099,6394689.45945
37100,6565036.99091
37101,7147556.10438
37102,5271273.25272
37103,5714530.12185
37104,6928567.87312
37105,8910886.36982
37106,5750837.07733
37107,5639251.76836
37108,7175652.91486
37109,7253029.8206
37110,5888352.19189
37111,5400748.43453
37112,7231251.96536
37113,5521028.24454
37114,6457854.31766
37115,11318369.8727
37116,5628303.27288
37117,6468572.61355
37118,4156502.75486
37119,12315059.3254
37120,5261683.18235
37121,6573476.92911
37122,8335380.21266
37123,5487018.70082
37124,5492987.68304
37125,8920838.75544
37126,8058060.23606
37127,5594011.56782
37128,9021264.37637
37129,5838234.03805
37130,3663420.24338
37131,9004158.92247
37132,6146673.04688
37133,5980581.25045
37134,10790753.1118
37135,3588965.2099
37136,6708077.70357
37137,6304103.39104
37138,6122859.01281
37139,5481041.50067
37140,4937490.67634
37141,5761202.52135
37142,5499992.20872
37143,14150847.1796
37144,8437830.40974
37145,3410199.17118
37146,6060281.1886
37147,4686276.81464
37148,7369354.79663
37149,6068518.8744
37150,9866807.25677
37151,11209033.9542
37152,13534459.754
37153,6154631.57349
37154,9302524.17653
37155,10595997.696
37156,10651962.4035
37157,9749469.88536
37158,3339310.95659
37159,6234926.7499
37160,8841425.7937
37161,7580162.33518
37162,6542826.81581
37163,4737705.31384
37164,7959155.06404
37165,7818643.10617
37166,4080770.17197
37167,5202476.91094
37168,6820075.72296
37169,9436157.51479
37170,7728476.11298
37171,9061160.33815
37172,5997646.11853
37173,4344867.89588
37174,7424852.19974
37175,12476184.2482
37176,6509384.41487
37177,5792884.23151
37178,8427326.62722
37179,5528963.64524
37180,5295976.30259
37181,6466307.45755
37182,6636185.35467
37183,6298224.33293
37184,6027139.03876
37185,5681676.54122
37186,5721930.31863
37187,5228026.82856
37188,5162248.02888
37189,4953407.36912
37190,5881443.17653
37191,6516744.26334
37192,8322175.96822
37193,9535293.97501
37194,4299114.86782
37195,7503915.19055
37196,6349316.8498
37197,5644933.92063
37198,35048648.8788
37199,5817620.00262
37200,5404495.42957
37201,9336649.14133
37202,15142491.4828
37203,6916704.57596
37204,6310885.78177
37205,6649001.98269
37206,9994502.64547
37207,6128847.61031
37208,7537165.25034
37209,2892512.25761
37210,7666709.44207
37211,7178747.05939
37212,10064052.0263
37213,7221630.16494
37214,10042601.959
37215,8567227.63285
37216,6945260.82668
37217,9632619.35373
37218,6116422.08799
37219,7679606.39026
37220,6832867.24185
37221,3695504.25947
37222,10226519.153
37223,3841193.99143
37224,4190040.38163
37225,4724628.61881
37226,10669936.6145
37227,14404810.7405
37228,6211765.94679
37229,3826884.88261
37230,6126994.4755
37231,7020987.26522
37232,12484940.5974
37233,4517143.68424
37234,5741256.3405
37235,10588575.236
37236,6407441.2769
37237,7297490.58495
37238,6185504.37217
37239,7111282.59589
37240,6760080.76769
37241,5357047.04704
37242,7193832.57186
37243,5033775.83872
37244,4972578.16025
37245,5028540.67969
37246,3983021.75538
37247,7357590.90386
37248,7340753.06383
37249,5005445.92043
37250,6801120.4957
37251,6215798.80623
37252,5500814.82917
37253,4210527.64138
37254,5932655.82165
37255,8866805.28567
37256,5612427.71641
37257,6864232.98759
37258,5785313.45568
37259,10581381.7477
37260,10078218.1815
37261,5960088.1296
37262,5295362.10793
37263,5702596.26464
37264,6288109.42129
37265,5760358.84091
37266,12589763.991
37267,5640134.93788
37268,6952083.64114
37269,5621017.30007
37270,6104070.4825
37271,6215437.86196
37272,5228496.33674
37273,4445550.40876
37274,5567297.20791
37275,8329836.60732
37276,8197745.44599
37277,6464086.98624
37278,5841626.18466
37279,7406182.57146
37280,6193480.33113
37281,4714719.88488
37282,8789703.28878
37283,4880268.45573
37284,6483638.75287
37285,3677403.79251
37286,5263384.16617
37287,9488962.38
37288,5562855.77275
37289,5651121.06669
37290,3964999.10153
37291,4614636.29518
37292,10162767.0434
37293,4216372.61308
37294,11356189.8841
37295,5920515.1456
37296,7017836.02906
37297,4821199.08263
37298,6328385.98068
37299,5549593.17937
37300,7536024.27121
37301,3817892.63763
37302,6922970.48546
37303,7763944.87831
37304,4374810.1319
37305,5651796.97015
37306,3654106.06429
37307,5714503.10658
37308,6692196.31973
37309,6901821.93581
37310,5776325.58216
37311,5983490.26543
37312,4753714.98616
37313,7072358.64427
37314,10038505.3569
37315,7476897.88891
37316,7064688.34243
37317,5313100.82921
37318,5213306.24383
37319,5463541.85859
37320,9059988.09127
37321,7022238.29603
37322,7874044.10336
37323,11623734.4037
37324,6756549.08431
37325,6276522.77495
37326,5683511.06517
37327,7951578.15164
37328,6129461.65469
37329,5624694.70426
37330,5838766.23107
37331,4644928.91515
37332,11773599.8828
37333,5609942.22913
37334,4932868.10013
37335,5535472.81925
37336,7544149.66914
37337,5658571.00485
37338,4932868.10013
37339,6090362.21306
37340,7543208.91859
37341,5076466.30972
37342,6082204.69154
37343,5211610.2753
37344,8655177.65294
37345,5343093.17942
37346,3386254.37744
37347,7801450.70642
37348,4967187.27744
37349,9473808.13839
37350,9561771.75981
37351,5785562.59593
37352,4215571.3189
37353,5110829.87807
37354,5831930.93681
37355,7714519.81468
37356,6261143.38947
37357,5075315.23204
37358,6145067.82091
37359,4767892.88946
37360,6293413.17137
37361,5625142.3364
37362,11225819.5273
37363,6269817.958
37364,3943843.58405
37365,4918168.45425
37366,7538739.91119
37367,9815204.81898
37368,7375525.04709
37369,5834366.79436
37370,11558125.2482
37371,3720285.89048
37372,7699260.06995
37373,8566304.57466
37374,4599731.57612
37375,4818489.05855
37376,14127799.2187
37377,6094491.88882
37378,5553595.1269
37379,7841162.9294
37380,7780733.611
37381,5493325.56178
37382,8197201.50861
37383,6912250.02017
37384,5155033.34023
37385,7623772.67691
37386,10656336.2886
37387,4915200.96373
37388,7257211.11016
37389,7102752.01666
37390,8050507.3196
37391,7043585.98944
37392,8227214.09043
37393,6435811.56393
37394,5202266.55397
37395,7094552.61404
37396,5574264.3771
37397,4165884.63713
37398,5519848.03252
37399,11222795.2168
37400,4792358.5559
37401,6791068.10071
37402,9301184.02778
37403,7100591.74436
37404,5891494.65218
37405,5875855.18616
37406,4992987.73185
37407,4963558.50232
37408,4866108.646
37409,10479791.4327
37410,6007270.61032
37411,4350557.4852
37412,2086606.04078
37413,5145161.34467
37414,4774233.69823
37415,9844643.54512
37416,4017877.67002
37417,3786228.90023
37418,6500753.06308
37419,5333454.96149
37420,8521220.09282
37421,9877136.77642
37422,6484841.39524
37423,6941694.72097
37424,9745587.53449
37425,6666495.56101
37426,5722373.08001
37427,4720329.16929
37428,8237785.44412
37429,10424498.026
37430,5074034.24443
37431,3728383.02021
37432,6726218.29735
37433,8315705.33236
37434,4244335.1786
37435,5555053.21762
37436,6350921.97598
37437,6786727.66936
37438,4494931.21118
37439,12086346.483
37440,7544527.203
37441,8135178.11857
37442,7410720.58013
37443,4259314.14615
37444,4842797.16242
37445,3790338.71189
37446,7941190.90604
37447,6083526.23527
37448,10897036.4922
37449,7429414.93094
37450,8884310.32329
37451,11154181.9312
37452,6029797.06708
37453,8345903.68411
37454,3700885.71119
37455,7256062.48763
37456,7145853.49837
37457,4346907.68103
37458,6200692.4705
37459,11536630.5044
37460,14072754.5495
37461,5664493.81075
37462,6480908.59708
37463,3708558.91492
37464,14475507.5337
37465,6745492.67546
37466,5875519.48791
37467,10247104.2072
37468,4006744.74697
37469,8467382.65896
37470,5370775.78972
37471,7052263.41231
37472,4800825.50254
37473,6357892.99996
37474,6740636.27512
37475,14147854.9382
37476,7037726.892
37477,5118883.71455
37478,3764660.49057
37479,4483878.92835
37480,9106802.43366
37481,12206265.4649
